time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-11-8 23:41:32:581,WTSensor3(8E7876082DDC),-0.808,1.006,-1.377,332.336,-24.414,28.442,-145.71,21.71,126.38,60.508,-53.467,9.192,0.42358,-0.06287,0.24487,0.86981,27.6,10080.1.13,75.0
2024-11-8 23:41:32:581,WTSensor3(8E7876082DDC),-0.313,1.665,-2.155,58.533,-149.048,47.119,-144.99,20.29,126.13,60.508,-53.467,9.192,0.42358,-0.06287,0.24487,0.86981,27.6,10080.1.13,75.0
2024-11-8 23:41:32:581,WTSensor3(8E7876082DDC),-0.065,1.924,-2.481,-248.23,-133.911,69.153,-147.28,18.75,126.11,60.508,-53.467,9.192,0.42358,-0.06287,0.24487,0.86981,27.6,10080.1.13,75.0
2024-11-8 23:41:32:581,WTSensor3(8E7876082DDC),-0.1,1.453,-2.175,-558.899,-108.826,63.538,-152.68,17.52,126.24,60.508,-53.467,9.192,0.42358,-0.06287,0.24487,0.86981,27.6,10080.1.13,75.0
2024-11-8 23:41:32:610,WTSensor3(8E7876082DDC),-0.182,0.674,-1.461,-809.326,-41.809,62.988,-160.55,16.9,126.75,60.508,-53.467,9.192,0.42358,-0.06287,0.24487,0.86981,27.6,10080.1.13,75.0
2024-11-8 23:41:32:610,WTSensor3(8E7876082DDC),-0.162,-0.099,-0.616,-942.444,-31.982,49.683,-169.68,16.52,127.24,60.508,-53.467,9.192,0.42358,-0.06287,0.24487,0.86981,27.6,10080.1.13,75.0
2024-11-8 23:41:32:610,WTSensor3(8E7876082DDC),1.2,-0.782,0.402,-974.121,13.916,45.654,-179.27,16.63,127.72,60.508,-53.467,9.192,0.42358,-0.06287,0.24487,0.86981,27.6,10080.1.13,75.0
2024-11-8 23:41:32:610,WTSensor3(8E7876082DDC),-0.283,-4.943,10.832,-356.75,87.952,62.073,176.6,17.6,127.71,60.508,-53.467,9.192,0.42358,-0.06287,0.24487,0.86981,27.6,10080.1.13,75.0
2024-11-8 23:41:32:656,WTSensor3(8E7876082DDC),-1.044,0.857,0.422,-65.002,112.305,-122.498,175.93,18.44,126.29,60.508,-53.467,9.192,0.42358,-0.06287,0.24487,0.86981,27.6,10080.1.13,75.0
2024-11-8 23:41:32:656,WTSensor3(8E7876082DDC),-0.425,-0.664,0.232,-54.504,52.795,-24.78,175.02,18.89,125.71,60.508,-53.467,9.192,0.42358,-0.06287,0.24487,0.86981,27.6,10080.1.13,75.0
2024-11-8 23:41:32:656,WTSensor3(8E7876082DDC),-0.472,-1.028,2.387,-43.64,2.258,-9.949,174.42,18.9,125.62,60.508,-53.467,9.192,0.42358,-0.06287,0.24487,0.86981,27.6,10080.1.13,75.0
2024-11-8 23:41:32:656,WTSensor3(8E7876082DDC),-0.058,-0.654,1.256,26.672,-55.786,-14.343,174.68,18.37,125.6,60.508,-53.467,9.192,0.42358,-0.06287,0.24487,0.86981,27.6,10080.1.13,75.0
2024-11-8 23:41:32:701,WTSensor3(8E7876082DDC),0.191,-0.491,1.364,15.564,-72.937,-6.958,174.87,17.67,125.66,60.508,-53.467,9.192,0.42358,-0.06287,0.24487,0.86981,27.6,10080.1.13,75.0
2024-11-8 23:41:32:701,WTSensor3(8E7876082DDC),-0.072,-0.596,1.678,40.039,-5.737,-5.676,175.33,17.58,125.65,60.508,-53.467,9.192,0.42358,-0.06287,0.24487,0.86981,27.6,10080.1.13,75.0
2024-11-8 23:41:32:701,WTSensor3(8E7876082DDC),-0.192,-0.445,1.625,87.524,58.838,0.427,176.14,17.91,125.49,60.508,-53.467,9.192,0.42358,-0.06287,0.24487,0.86981,27.6,10080.1.13,75.0
2024-11-8 23:41:32:701,WTSensor3(8E7876082DDC),-0.092,-0.746,2.068,178.101,-89.539,-53.833,177.85,17.11,125.1,60.508,-53.467,9.192,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:737,WTSensor3(8E7876082DDC),-0.175,-1.133,2.891,346.497,45.532,-11.047,-178.85,17.4,124.92,60.508,-53.467,9.192,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:737,WTSensor3(8E7876082DDC),-0.043,-0.824,2.456,546.631,-19.165,-48.035,-173.52,17.28,124.47,60.508,-53.467,9.192,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:737,WTSensor3(8E7876082DDC),-0.123,-0.803,1.588,713.623,-16.235,-73.12,-166.72,17.16,123.74,60.508,-53.467,9.192,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:737,WTSensor3(8E7876082DDC),-0.147,-0.347,0.389,725.22,17.456,-68.176,-159.61,17.45,123.1,60.508,-53.467,9.192,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:776,WTSensor3(8E7876082DDC),0.243,0.019,-0.457,650.574,25.452,-58.838,-153.17,17.87,122.63,60.508,-53.467,9.192,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:776,WTSensor3(8E7876082DDC),-0.298,0.744,-1.015,589.539,59.937,-81.604,-147.34,18.76,122.17,60.508,-53.467,9.192,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:776,WTSensor3(8E7876082DDC),-1.182,1.333,-1.903,397.339,214.844,-59.387,-143.13,20.77,122.71,60.508,-53.467,9.192,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:776,WTSensor3(8E7876082DDC),-1.46,2.499,-3.52,22.156,180.725,-10.193,-142.31,22.36,123.62,60.508,-53.467,9.192,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:824,WTSensor3(8E7876082DDC),-0.927,2.292,-3.782,-418.091,-38.818,20.996,-146.16,22.03,123.74,60.508,-53.467,9.192,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:824,WTSensor3(8E7876082DDC),-0.224,1.123,-2.552,-748.23,-153.076,64.941,-153.4,20.45,123.74,60.508,-53.467,9.192,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:824,WTSensor3(8E7876082DDC),0.296,0.039,-1.176,-937.744,-194.031,75.623,-162.58,18.43,123.99,60.508,-53.467,9.192,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:824,WTSensor3(8E7876082DDC),0.321,-0.831,0.084,-969.849,-123.718,64.758,-172.03,17.1,124.51,60.508,-53.467,9.192,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:853,WTSensor3(8E7876082DDC),2.243,-1.105,0.923,-916.077,-3.784,41.26,178.9,17.01,124.97,60.508,-53.467,9.192,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:853,WTSensor3(8E7876082DDC),-0.963,-4.894,11.17,-301.086,279.419,122.437,174.85,19.48,125.06,60.508,-53.467,9.192,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:853,WTSensor3(8E7876082DDC),-1.797,0.316,1.784,15.625,150.024,-158.875,174.31,20.75,123.2,60.508,-53.467,9.192,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:854,WTSensor3(8E7876082DDC),-0.653,-1.131,0.256,-28.015,52.429,-2.747,173.91,21.38,122.89,60.508,-53.467,9.192,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:896,WTSensor3(8E7876082DDC),-0.089,-0.482,1.667,-53.589,-112.244,41.992,173.72,20.51,123.53,60.508,-53.467,9.192,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:896,WTSensor3(8E7876082DDC),0.248,-0.343,1.421,79.59,-177.246,-22.461,174.43,18.82,123.79,60.508,-53.467,9.192,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:896,WTSensor3(8E7876082DDC),0.346,-0.087,1.247,37.598,-178.955,-24.597,174.88,16.99,123.85,60.508,-53.467,9.192,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:896,WTSensor3(8E7876082DDC),0.088,-0.482,1.677,40.161,23.132,0.183,175.36,17.09,123.85,60.508,-53.467,9.192,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:942,WTSensor3(8E7876082DDC),-0.06,-0.726,2.176,133.972,84.778,5.676,176.63,17.92,123.74,64.633,-47.183,11.842,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:942,WTSensor3(8E7876082DDC),-0.204,-0.935,2.363,284.119,115.906,-7.874,179.39,19.03,123.52,64.633,-47.183,11.842,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:942,WTSensor3(8E7876082DDC),-0.295,-0.803,2.004,422.791,117.31,-18.188,-176.55,20.19,123.25,64.633,-47.183,11.842,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:942,WTSensor3(8E7876082DDC),-0.361,-0.689,1.628,518.921,96.191,-26.672,-171.41,21.18,123.0,64.633,-47.183,11.842,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:970,WTSensor3(8E7876082DDC),-0.55,-0.592,1.133,584.839,79.773,-29.358,-165.67,22.01,122.81,64.633,-47.183,11.842,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:970,WTSensor3(8E7876082DDC),-1.034,-0.215,0.406,595.032,75.378,-19.714,-159.68,22.79,122.79,64.633,-47.183,11.842,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:970,WTSensor3(8E7876082DDC),-1.305,0.316,-0.417,547.363,48.523,9.521,-154.04,23.2,123.09,64.633,-47.183,11.842,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:32:970,WTSensor3(8E7876082DDC),-0.873,0.791,-1.302,515.625,-76.477,67.322,-148.77,22.34,123.45,64.633,-47.183,11.842,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:33:15,WTSensor3(8E7876082DDC),-0.252,1.795,-2.33,306.274,-201.111,86.914,-145.57,20.24,123.4,64.633,-47.183,11.842,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:33:15,WTSensor3(8E7876082DDC),0.179,2.238,-2.827,-51.208,-172.424,103.577,-145.84,18.21,123.45,64.633,-47.183,11.842,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:33:15,WTSensor3(8E7876082DDC),0.106,1.915,-2.483,-446.838,-108.582,88.623,-149.9,16.81,123.83,64.633,-47.183,11.842,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:33:15,WTSensor3(8E7876082DDC),-0.256,0.81,-1.187,-660.034,-22.4,75.867,-156.15,16.3,124.51,64.633,-47.183,11.842,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:33:62,WTSensor3(8E7876082DDC),-0.343,0.116,-0.752,-807.495,51.697,80.444,-163.88,16.56,125.46,64.633,-47.183,11.842,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:33:62,WTSensor3(8E7876082DDC),-0.079,-0.441,-0.252,-896.179,34.729,63.843,-172.52,16.85,126.18,64.633,-47.183,11.842,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:33:62,WTSensor3(8E7876082DDC),2.279,-0.97,0.751,-922.302,66.956,52.856,178.33,18.45,127.13,64.633,-47.183,11.842,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:33:62,WTSensor3(8E7876082DDC),-1.448,-3.773,6.414,-210.327,330.994,-207.825,174.86,21.12,125.78,64.633,-47.183,11.842,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:33:106,WTSensor3(8E7876082DDC),-1.559,-0.311,0.472,123.23,177.795,-227.356,174.81,22.85,123.41,64.633,-47.183,11.842,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:33:106,WTSensor3(8E7876082DDC),-0.706,-0.561,0.796,-109.009,22.522,-7.813,173.77,23.11,123.11,64.633,-47.183,11.842,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:33:106,WTSensor3(8E7876082DDC),-0.459,-1.004,1.748,-33.691,-5.066,44.006,173.52,23.08,123.53,64.633,-47.183,11.842,0.44638,-0.15833,0.00629,0.88065,27.6,10080.1.13,75.0
2024-11-8 23:41:33:106,WTSensor3(8E7876082DDC),-0.081,-0.721,1.41,42.908,-49.988,38.391,174.15,22.74,124.07,64.633,-47.183,11.842,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:138,WTSensor3(8E7876082DDC),-0.199,-0.392,1.246,33.386,-20.02,55.359,174.74,22.64,124.69,64.633,-47.183,11.842,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:138,WTSensor3(8E7876082DDC),-0.667,-0.552,1.438,49.561,104.004,96.13,175.61,23.73,125.52,64.633,-47.183,11.842,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:138,WTSensor3(8E7876082DDC),-0.625,-0.405,1.306,63.721,107.971,120.85,176.67,24.96,126.58,64.633,-47.183,11.842,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:138,WTSensor3(8E7876082DDC),-0.22,-0.161,1.247,90.088,-72.327,41.992,177.91,24.51,127.29,64.633,-47.183,11.842,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:180,WTSensor3(8E7876082DDC),0.067,-0.587,2.112,183.594,-134.399,34.973,179.92,23.24,127.79,64.633,-47.183,11.842,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:180,WTSensor3(8E7876082DDC),-0.136,-0.895,2.53,340.454,11.047,29.358,-176.57,23.25,128.14,64.633,-47.183,11.842,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:180,WTSensor3(8E7876082DDC),-0.319,-0.632,2.06,501.892,28.442,0.916,-171.63,23.54,128.17,64.633,-47.183,11.842,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:180,WTSensor3(8E7876082DDC),-0.491,-0.566,1.358,602.966,22.705,-18.555,-165.66,23.79,128.03,64.633,-47.183,11.842,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:227,WTSensor3(8E7876082DDC),-0.538,-0.271,0.35,606.689,28.87,-2.319,-159.58,24.06,128.06,64.633,-47.183,11.842,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:227,WTSensor3(8E7876082DDC),-0.642,0.232,-0.355,531.677,-1.526,8.484,-154.12,24.05,128.17,64.633,-47.183,11.842,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:227,WTSensor3(8E7876082DDC),-0.713,0.667,-0.714,443.359,-17.456,18.555,-149.57,23.8,128.33,64.633,-47.183,11.842,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:227,WTSensor3(8E7876082DDC),-0.467,1.232,-1.387,357.239,-47.424,47.791,-145.83,23.18,128.58,64.633,-47.183,11.842,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:255,WTSensor3(8E7876082DDC),-0.101,1.838,-1.998,116.943,-110.901,52.917,-144.53,21.99,128.57,64.633,-47.183,11.842,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:255,WTSensor3(8E7876082DDC),-0.387,1.87,-2.134,-159.851,-70.068,46.143,-145.91,21.15,128.67,64.633,-47.183,11.842,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:255,WTSensor3(8E7876082DDC),-0.644,1.634,-2.458,-466.919,17.517,68.542,-150.11,20.95,129.4,64.633,-47.183,11.842,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:255,WTSensor3(8E7876082DDC),-0.137,0.692,-1.926,-733.032,-44.8,79.224,-156.99,20.27,130.0,64.633,-47.183,11.842,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:301,WTSensor3(8E7876082DDC),0.324,-0.382,-0.845,-912.476,-136.78,64.88,-165.88,18.88,130.4,64.633,-47.183,11.842,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:301,WTSensor3(8E7876082DDC),0.63,-1.192,0.257,-955.505,-72.327,56.458,-175.18,18.08,130.94,64.633,-47.183,11.842,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:301,WTSensor3(8E7876082DDC),-0.475,-2.901,4.862,-1006.165,277.954,244.629,177.24,19.26,131.54,64.633,-47.183,11.842,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:301,WTSensor3(8E7876082DDC),-2.065,-1.071,3.409,21.973,248.84,-175.903,176.57,21.23,129.09,64.633,-47.183,11.842,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:407,WTSensor3(8E7876082DDC),-1.168,-1.76,0.323,34.851,58.838,-152.283,176.33,21.73,127.36,64.108,-53.217,16.017,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:407,WTSensor3(8E7876082DDC),-0.374,-0.334,1.036,-23.254,-85.632,5.92,176.39,21.08,127.57,64.108,-53.217,16.017,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:407,WTSensor3(8E7876082DDC),-0.138,-0.861,1.783,44.8,-37.659,63.782,177.02,20.74,128.28,64.108,-53.217,16.017,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:407,WTSensor3(8E7876082DDC),0.009,-0.363,1.197,91.858,-5.676,85.083,178.3,20.82,129.19,64.108,-53.217,16.017,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:407,WTSensor3(8E7876082DDC),-0.021,-0.241,1.318,63.965,124.146,123.596,179.37,22.08,130.27,64.108,-53.217,16.017,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:407,WTSensor3(8E7876082DDC),-0.116,-0.051,1.185,122.742,141.418,72.021,-179.14,23.57,130.94,64.108,-53.217,16.017,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:407,WTSensor3(8E7876082DDC),-0.288,0.241,0.627,108.032,37.231,1.282,-178.06,24.02,130.92,64.108,-53.217,16.017,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:407,WTSensor3(8E7876082DDC),-0.488,0.282,0.603,31.616,73.975,1.465,-177.64,24.74,130.92,64.108,-53.217,16.017,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:421,WTSensor3(8E7876082DDC),-0.651,0.024,1.091,7.69,95.886,15.259,-177.49,25.68,130.98,64.108,-53.217,16.017,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:421,WTSensor3(8E7876082DDC),-0.958,-0.188,1.611,85.266,52.063,3.784,-176.59,26.22,131.03,64.108,-53.217,16.017,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:421,WTSensor3(8E7876082DDC),-1.168,-0.206,1.535,215.332,5.188,1.831,-174.51,26.28,131.03,64.108,-53.217,16.017,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:421,WTSensor3(8E7876082DDC),-1.136,-0.049,0.906,285.95,-74.646,25.757,-171.54,25.57,131.31,64.108,-53.217,16.017,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:466,WTSensor3(8E7876082DDC),-0.827,0.436,0.237,251.709,-168.091,59.448,-168.8,23.91,131.79,64.108,-53.217,16.017,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:466,WTSensor3(8E7876082DDC),-0.475,0.698,-0.047,148.987,-245.056,72.998,-167.02,21.42,132.29,64.108,-53.217,16.017,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:466,WTSensor3(8E7876082DDC),0.086,0.732,-0.101,35.706,-274.719,81.909,-166.44,18.61,132.75,64.108,-53.217,16.017,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:466,WTSensor3(8E7876082DDC),0.53,0.617,0.009,-22.888,-273.193,72.449,-166.49,15.84,133.13,64.108,-53.217,16.017,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:497,WTSensor3(8E7876082DDC),0.357,0.829,-0.063,-107.422,-151.855,55.054,-167.42,14.17,133.47,64.108,-53.217,16.017,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:498,WTSensor3(8E7876082DDC),0.005,0.771,0.026,-206.238,-45.105,31.738,-169.29,13.61,133.76,64.108,-53.217,16.017,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:498,WTSensor3(8E7876082DDC),-0.208,0.515,0.347,-276.245,-35.706,3.845,-172.01,13.22,133.79,64.108,-53.217,16.017,0.44077,-0.21497,0.00272,0.87143,27.6,10080.1.13,75.0
2024-11-8 23:41:33:498,WTSensor3(8E7876082DDC),0.262,0.156,0.536,-334.167,-81.665,3.723,-175.23,12.44,133.84,64.108,-53.217,16.017,0.3884,-0.09875,0.017,0.91595,27.6,10080.1.13,75.0
2024-11-8 23:41:33:541,WTSensor3(8E7876082DDC),1.319,0.164,1.009,-363.647,-171.509,-43.091,-178.83,10.78,133.49,64.108,-53.217,16.017,0.3884,-0.09875,0.017,0.91595,27.6,10080.1.13,75.0
2024-11-8 23:41:33:541,WTSensor3(8E7876082DDC),0.083,-0.904,2.424,-167.664,-121.521,-149.963,179.06,9.35,132.21,64.108,-53.217,16.017,0.3884,-0.09875,0.017,0.91595,27.6,10080.1.13,75.0
2024-11-8 23:41:33:541,WTSensor3(8E7876082DDC),-0.279,-0.361,1.206,-114.685,48.035,-109.741,177.68,9.66,131.01,64.108,-53.217,16.017,0.3884,-0.09875,0.017,0.91595,27.6,10080.1.13,75.0
2024-11-8 23:41:33:541,WTSensor3(8E7876082DDC),-0.272,-0.561,1.224,-98.572,33.813,-94.421,176.53,10.01,130.06,64.108,-53.217,16.017,0.3884,-0.09875,0.017,0.91595,27.6,10080.1.13,75.0
2024-11-8 23:41:33:585,WTSensor3(8E7876082DDC),-0.344,-0.756,1.536,-63.232,102.478,-28.015,175.78,10.76,129.44,64.108,-53.217,16.017,0.3884,-0.09875,0.017,0.91595,27.6,10080.1.13,75.0
2024-11-8 23:41:33:585,WTSensor3(8E7876082DDC),-0.263,-0.772,1.516,-7.263,83.13,4.944,175.7,11.52,129.25,64.108,-53.217,16.017,0.3884,-0.09875,0.017,0.91595,27.6,10080.1.13,75.0
2024-11-8 23:41:33:585,WTSensor3(8E7876082DDC),-0.377,-0.818,1.609,33.875,114.014,41.382,176.02,12.76,129.44,64.108,-53.217,16.017,0.3884,-0.09875,0.017,0.91595,27.6,10080.1.13,75.0
2024-11-8 23:41:33:585,WTSensor3(8E7876082DDC),-0.271,-0.589,1.213,63.477,69.153,42.48,176.74,13.65,129.7,64.108,-53.217,16.017,0.3884,-0.09875,0.017,0.91595,27.6,10080.1.13,75.0
2024-11-8 23:41:33:615,WTSensor3(8E7876082DDC),-0.506,-0.547,1.38,75.012,157.532,84.534,177.67,15.24,130.31,64.108,-53.217,16.017,0.3884,-0.09875,0.017,0.91595,27.6,10080.1.13,75.0
2024-11-8 23:41:33:615,WTSensor3(8E7876082DDC),-0.295,-0.522,1.502,135.803,125.549,105.225,179.34,16.77,131.25,64.108,-53.217,16.017,0.3884,-0.09875,0.017,0.91595,27.6,10080.1.13,75.0
2024-11-8 23:41:33:615,WTSensor3(8E7876082DDC),-0.017,-0.755,2.428,248.413,250.854,167.908,-177.82,18.91,132.59,64.108,-53.217,16.017,0.3884,-0.09875,0.017,0.91595,27.6,10080.1.13,75.0
2024-11-8 23:41:33:615,WTSensor3(8E7876082DDC),0.815,-0.18,1.562,376.648,-69.702,-11.414,-174.02,18.65,132.7,64.108,-53.217,16.017,0.3884,-0.09875,0.017,0.91595,27.6,10080.1.13,75.0
2024-11-8 23:41:33:661,WTSensor3(8E7876082DDC),0.33,-0.263,1.867,482.727,38.696,-55.603,-169.41,18.95,132.15,64.108,-53.217,16.017,0.3884,-0.09875,0.017,0.91595,27.6,10080.1.13,75.0
2024-11-8 23:41:33:661,WTSensor3(8E7876082DDC),-0.183,-0.402,1.342,574.158,201.965,-82.458,-163.86,20.94,131.59,64.108,-53.217,16.017,0.3884,-0.09875,0.017,0.91595,27.6,10080.1.13,75.0
2024-11-8 23:41:33:661,WTSensor3(8E7876082DDC),-0.599,-0.201,0.747,585.449,198.059,-101.501,-158.2,23.11,131.07,64.108,-53.217,16.017,0.3884,-0.09875,0.017,0.91595,27.6,10080.1.13,75.0
2024-11-8 23:41:33:661,WTSensor3(8E7876082DDC),-0.873,0.044,0.143,548.584,196.106,-73.669,-152.67,25.19,131.01,64.108,-53.217,16.017,0.3884,-0.09875,0.017,0.91595,27.6,10080.1.13,75.0
2024-11-8 23:41:33:706,WTSensor3(8E7876082DDC),-0.834,0.417,-0.376,460.51,124.268,-40.161,-147.93,26.52,131.19,64.108,-53.217,16.017,0.3884,-0.09875,0.017,0.91595,27.6,10080.1.13,75.0
2024-11-8 23:41:33:706,WTSensor3(8E7876082DDC),-0.889,0.673,-0.723,391.785,26.855,-16.602,-143.93,26.91,131.22,64.108,-53.217,16.017,0.3884,-0.09875,0.017,0.91595,27.6,10080.1.13,75.0
2024-11-8 23:41:33:706,WTSensor3(8E7876082DDC),-0.854,1.083,-1.252,317.017,15.747,13.062,-140.7,26.92,131.42,64.108,-53.217,16.017,0.3884,-0.09875,0.017,0.91595,27.6,10080.1.13,75.0
2024-11-8 23:41:33:706,WTSensor3(8E7876082DDC),-0.312,1.743,-1.996,50.72,-71.96,33.752,-139.96,26.2,131.37,64.817,-61.108,25.517,0.3884,-0.09875,0.017,0.91595,27.6,10080.1.13,75.0
