time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-11-8 23:47:44:621,WTSensor3(8E7876082DDC),-0.456,-0.908,4.055,155.457,72.693,-5.371,153.31,10.97,129.42,72.083,-41.525,13.125,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:665,WTSensor3(8E7876082DDC),-0.413,-2.399,1.069,70.007,151.062,10.315,153.95,12.16,128.68,72.083,-41.525,13.125,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:665,WTSensor3(8E7876082DDC),0.17,-0.667,0.802,266.479,1.282,41.809,156.53,12.52,128.92,72.083,-41.525,13.125,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:665,WTSensor3(8E7876082DDC),0.33,-1.054,1.971,183.655,-43.823,7.751,158.58,12.11,129.11,72.083,-41.525,13.125,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:665,WTSensor3(8E7876082DDC),0.369,-1.378,2.75,382.141,40.344,3.601,162.28,12.48,128.98,72.083,-41.525,13.125,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:694,WTSensor3(8E7876082DDC),0.4,-1.331,2.48,576.355,36.682,-32.471,167.88,12.67,128.49,72.083,-41.525,13.125,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:694,WTSensor3(8E7876082DDC),0.042,-1.451,2.158,773.621,77.393,-65.308,175.28,13.29,127.67,72.083,-41.525,13.125,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:694,WTSensor3(8E7876082DDC),-0.37,-1.352,1.546,877.93,92.407,-73.242,-176.2,14.1,126.8,72.083,-41.525,13.125,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:694,WTSensor3(8E7876082DDC),-0.491,-1.139,0.615,916.077,21.179,-75.073,-167.32,14.44,126.04,72.083,-41.525,13.125,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:747,WTSensor3(8E7876082DDC),-0.355,-0.675,-0.412,848.206,-71.533,-76.233,-159.0,13.96,125.15,72.083,-41.525,13.125,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:747,WTSensor3(8E7876082DDC),-0.201,-0.095,-1.114,706.97,-89.722,-72.144,-152.14,13.4,124.12,72.083,-41.525,13.125,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:747,WTSensor3(8E7876082DDC),-0.098,0.649,-1.544,518.311,-74.707,-62.256,-146.96,12.94,123.29,72.083,-41.525,13.125,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:747,WTSensor3(8E7876082DDC),-0.076,1.048,-1.489,305.359,-48.523,-68.298,-143.99,12.89,122.43,72.083,-41.525,13.125,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:785,WTSensor3(8E7876082DDC),-0.455,1.152,-1.162,133.545,7.019,-76.843,-142.53,13.21,121.88,72.083,-41.525,13.125,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:785,WTSensor3(8E7876082DDC),-1.152,1.076,-0.965,28.87,76.111,-68.604,-142.32,14.22,121.67,63.242,-63.425,19.533,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:785,WTSensor3(8E7876082DDC),-1.856,1.226,-1.384,-134.766,103.577,-20.752,-143.36,15.08,122.2,63.242,-63.425,19.533,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:785,WTSensor3(8E7876082DDC),-1.315,1.146,-1.893,-347.351,72.327,77.271,-146.49,15.4,123.18,63.242,-63.425,19.533,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:818,WTSensor3(8E7876082DDC),-0.384,0.711,-2.048,-578.857,-100.159,111.755,-151.85,14.11,124.0,63.242,-63.425,19.533,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:818,WTSensor3(8E7876082DDC),0.378,-0.047,-1.926,-785.828,-112.427,142.029,-159.5,12.65,124.96,63.242,-63.425,19.533,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:818,WTSensor3(8E7876082DDC),0.13,-0.834,-1.256,-1052.429,-34.241,121.399,-169.65,12.1,126.17,63.242,-63.425,19.533,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:818,WTSensor3(8E7876082DDC),-0.144,-1.644,-0.334,-1179.321,98.633,113.098,178.85,13.06,127.29,63.242,-63.425,19.533,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:860,WTSensor3(8E7876082DDC),-0.264,-2.145,0.397,-1190.186,100.952,66.101,167.09,14.19,127.75,63.242,-63.425,19.533,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:860,WTSensor3(8E7876082DDC),-0.204,-2.388,1.049,-1103.516,88.196,27.283,155.94,15.18,127.67,63.242,-63.425,19.533,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:860,WTSensor3(8E7876082DDC),-0.775,-4.385,7.075,-665.588,135.01,45.288,150.22,15.5,127.11,63.242,-63.425,19.533,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:860,WTSensor3(8E7876082DDC),-1.082,1.236,2.498,-100.586,-27.649,-90.454,150.01,15.05,126.58,63.242,-63.425,19.533,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:904,WTSensor3(8E7876082DDC),-0.566,-3.29,1.309,-50.415,-79.59,-26.489,149.53,14.25,126.8,63.242,-63.425,19.533,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:904,WTSensor3(8E7876082DDC),0.256,-1.147,1.345,178.223,-128.845,70.862,151.47,13.62,128.05,63.242,-63.425,19.533,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:904,WTSensor3(8E7876082DDC),0.662,-1.475,2.234,182.617,-180.847,6.775,153.67,12.08,129.02,63.242,-63.425,19.533,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:904,WTSensor3(8E7876082DDC),0.647,-1.435,2.404,357.91,-51.819,-0.977,157.16,11.6,129.34,63.242,-63.425,19.533,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:948,WTSensor3(8E7876082DDC),0.558,-1.396,2.313,500.916,-21.057,-54.199,162.13,11.1,128.89,63.242,-63.425,19.533,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:948,WTSensor3(8E7876082DDC),0.22,-1.777,2.375,720.825,28.503,-95.032,168.98,11.07,127.92,63.242,-63.425,19.533,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:948,WTSensor3(8E7876082DDC),0.018,-1.763,1.765,859.375,51.025,-117.432,177.23,11.28,126.62,63.242,-63.425,19.533,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:948,WTSensor3(8E7876082DDC),-0.209,-1.476,0.833,872.62,43.64,-133.057,-174.3,11.68,125.29,63.242,-63.425,19.533,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:979,WTSensor3(8E7876082DDC),-0.184,-1.194,-0.266,869.751,-4.211,-126.343,-165.87,11.78,124.04,63.242,-63.425,19.533,0.46017,-0.00497,0.11307,0.88052,27.9,10080.1.13,75.0
2024-11-8 23:47:44:979,WTSensor3(8E7876082DDC),-0.166,-0.166,-1.17,747.253,-11.78,-113.22,-158.6,11.96,122.87,63.242,-63.425,19.533,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:44:979,WTSensor3(8E7876082DDC),-0.13,0.6,-1.571,555.054,0.0,-112.122,-153.09,12.29,121.85,63.242,-63.425,19.533,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:44:979,WTSensor3(8E7876082DDC),-0.068,1.015,-1.422,386.536,4.7,-122.803,-149.46,12.88,120.72,63.242,-63.425,19.533,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:25,WTSensor3(8E7876082DDC),-0.197,1.026,-0.938,252.869,47.058,-134.644,-146.95,13.78,119.81,63.242,-63.425,19.533,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:25,WTSensor3(8E7876082DDC),-0.464,0.938,-0.559,153.748,104.492,-137.695,-145.59,15.37,119.05,63.242,-63.425,19.533,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:25,WTSensor3(8E7876082DDC),-1.183,0.856,-0.305,81.116,124.084,-136.841,-144.71,16.96,118.59,63.242,-63.425,19.533,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:25,WTSensor3(8E7876082DDC),-2.065,0.924,-0.395,36.011,172.18,-93.201,-144.42,18.92,118.58,63.242,-63.425,19.533,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:59,WTSensor3(8E7876082DDC),-2.246,1.229,-1.053,-115.784,122.925,-0.916,-145.1,19.84,119.38,63.242,-63.425,19.533,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:59,WTSensor3(8E7876082DDC),-1.759,1.173,-1.482,-310.852,-94.543,80.872,-147.99,18.87,119.76,63.242,-63.425,19.533,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:59,WTSensor3(8E7876082DDC),0.048,0.706,-1.687,-487.793,-209.351,200.989,-152.5,16.14,120.75,63.242,-63.425,19.533,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:59,WTSensor3(8E7876082DDC),0.882,0.38,-1.815,-680.847,-342.773,165.222,-159.14,12.56,121.33,63.242,-63.425,19.533,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:101,WTSensor3(8E7876082DDC),0.455,-0.436,-1.26,-894.897,-152.893,151.245,-167.73,10.71,122.57,63.242,-63.425,19.533,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:101,WTSensor3(8E7876082DDC),-0.305,-1.424,-0.299,-1028.503,97.961,153.87,-177.69,11.53,124.12,63.242,-63.425,19.533,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:101,WTSensor3(8E7876082DDC),-0.558,-2.168,0.332,-1031.128,153.137,130.249,172.22,13.19,125.24,63.242,-63.425,19.533,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:101,WTSensor3(8E7876082DDC),-0.41,-2.271,0.897,-979.248,50.354,83.313,162.52,14.06,125.91,63.242,-63.425,19.533,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:147,WTSensor3(8E7876082DDC),2.071,-2.334,1.415,-903.381,-66.284,45.532,153.73,13.85,126.6,63.242,-63.425,19.533,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:148,WTSensor3(8E7876082DDC),-0.702,-6.635,10.457,102.722,-70.74,-135.132,152.08,13.57,126.57,63.242,-63.425,19.533,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:148,WTSensor3(8E7876082DDC),-0.934,-0.293,3.17,-104.065,-19.897,-28.015,151.44,12.97,126.51,63.242,-63.425,19.533,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:148,WTSensor3(8E7876082DDC),-0.092,-2.764,2.119,217.957,-88.257,37.659,153.33,12.47,127.25,63.242,-63.425,19.533,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:190,WTSensor3(8E7876082DDC),0.767,-1.374,1.903,315.308,-207.275,25.513,156.86,10.84,128.4,63.242,-63.425,19.533,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:190,WTSensor3(8E7876082DDC),0.849,-1.491,2.465,428.284,-136.292,-15.747,161.1,9.59,128.94,67.192,-40.525,6.275,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:190,WTSensor3(8E7876082DDC),0.764,-1.273,1.83,564.575,-26.367,-48.096,166.66,9.03,128.56,67.192,-40.525,6.275,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:190,WTSensor3(8E7876082DDC),0.463,-1.326,1.779,665.527,16.174,-101.868,173.08,8.97,127.57,67.192,-40.525,6.275,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:221,WTSensor3(8E7876082DDC),0.005,-1.525,1.511,801.27,59.937,-138.55,-179.22,9.3,126.1,67.192,-40.525,6.275,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:222,WTSensor3(8E7876082DDC),-0.194,-1.47,0.943,862.732,64.148,-145.203,-170.91,9.97,124.62,67.192,-40.525,6.275,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:222,WTSensor3(8E7876082DDC),-0.237,-1.125,0.02,869.324,13.184,-150.024,-162.45,10.37,123.19,67.192,-40.525,6.275,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:222,WTSensor3(8E7876082DDC),-0.299,-0.341,-0.808,785.706,24.719,-126.709,-154.82,10.99,121.99,67.192,-40.525,6.275,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:265,WTSensor3(8E7876082DDC),-0.259,0.612,-1.469,616.577,14.771,-121.155,-148.67,11.56,120.99,67.192,-40.525,6.275,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:265,WTSensor3(8E7876082DDC),-0.197,1.23,-1.692,416.443,-4.944,-123.047,-144.65,12.17,119.88,67.192,-40.525,6.275,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:265,WTSensor3(8E7876082DDC),-0.702,1.494,-1.602,224.365,33.997,-119.385,-142.31,12.94,119.14,67.192,-40.525,6.275,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:265,WTSensor3(8E7876082DDC),-1.269,1.536,-1.584,63.965,124.878,-78.003,-141.67,14.41,119.07,67.192,-40.525,6.275,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:309,WTSensor3(8E7876082DDC),-1.452,1.648,-1.963,-153.076,99.548,-29.419,-142.82,15.28,119.53,67.192,-40.525,6.275,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:309,WTSensor3(8E7876082DDC),-1.1,1.197,-1.718,-351.99,16.174,28.442,-146.2,15.4,119.88,67.192,-40.525,6.275,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:309,WTSensor3(8E7876082DDC),-0.644,0.668,-1.493,-506.836,-48.218,78.003,-151.0,14.61,120.55,67.192,-40.525,6.275,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:309,WTSensor3(8E7876082DDC),-0.319,0.144,-1.357,-674.011,-48.706,103.516,-157.52,13.85,121.34,67.192,-40.525,6.275,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:343,WTSensor3(8E7876082DDC),-0.269,-0.552,-1.006,-852.356,-18.494,103.455,-165.71,13.46,122.43,67.192,-40.525,6.275,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:343,WTSensor3(8E7876082DDC),-0.421,-1.385,-0.323,-993.164,78.125,111.938,-175.31,14.16,123.61,67.192,-40.525,6.275,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:343,WTSensor3(8E7876082DDC),-0.521,-1.791,0.276,-1018.433,127.502,108.521,174.74,15.52,124.62,67.192,-40.525,6.275,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:343,WTSensor3(8E7876082DDC),-0.592,-1.963,0.712,-996.643,68.42,71.472,164.87,16.46,125.16,67.192,-40.525,6.275,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:385,WTSensor3(8E7876082DDC),0.617,-2.114,1.245,-940.735,-44.617,28.442,155.64,16.2,125.62,67.192,-40.525,6.275,0.48325,-0.02106,0.16666,0.85916,27.9,10080.1.13,75.0
2024-11-8 23:47:45:385,WTSensor3(8E7876082DDC),-0.4,-7.153,12.302,-16.846,-218.811,-84.9,153.53,14.78,126.24,67.192,-40.525,6.275,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:385,WTSensor3(8E7876082DDC),-0.274,0.135,3.307,-138.428,-137.024,-21.118,153.01,13.32,126.77,67.192,-40.525,6.275,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:385,WTSensor3(8E7876082DDC),0.174,-2.827,2.243,224.06,-48.584,16.235,154.85,12.99,127.18,67.192,-40.525,6.275,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:432,WTSensor3(8E7876082DDC),0.6,-0.987,1.544,387.573,-111.694,10.925,158.87,12.04,127.72,67.192,-40.525,6.275,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:432,WTSensor3(8E7876082DDC),0.55,-0.647,1.434,337.646,-36.865,0.732,162.3,11.72,127.92,67.192,-40.525,6.275,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:432,WTSensor3(8E7876082DDC),0.482,-0.602,1.025,373.84,19.287,-24.78,165.98,11.72,127.57,67.192,-40.525,6.275,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:432,WTSensor3(8E7876082DDC),0.241,-0.801,1.167,390.808,70.129,-47.363,169.71,12.3,126.93,67.192,-40.525,6.275,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:460,WTSensor3(8E7876082DDC),-0.124,-0.884,1.196,434.631,135.986,-56.03,173.84,13.41,126.02,67.192,-40.525,6.275,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:460,WTSensor3(8E7876082DDC),-0.409,-0.698,0.938,445.007,159.302,-51.331,178.06,14.94,125.23,67.192,-40.525,6.275,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:460,WTSensor3(8E7876082DDC),-0.563,-0.375,0.673,432.861,124.756,-48.34,-177.78,16.14,124.59,67.192,-40.525,6.275,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:460,WTSensor3(8E7876082DDC),-0.513,-0.164,0.605,418.03,63.721,-40.894,-173.77,16.86,124.13,67.192,-40.525,6.275,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:504,WTSensor3(8E7876082DDC),-0.43,0.045,0.452,414.734,5.615,-38.635,-169.72,16.97,123.76,67.192,-40.525,6.275,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:504,WTSensor3(8E7876082DDC),-0.352,0.31,0.247,378.845,-14.221,-32.349,-166.06,16.94,123.4,67.192,-40.525,6.275,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:504,WTSensor3(8E7876082DDC),-0.42,0.528,0.063,335.266,-28.442,-30.334,-162.74,16.72,123.1,67.192,-40.525,6.275,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:505,WTSensor3(8E7876082DDC),-0.753,0.765,-0.212,282.593,-18.738,-25.879,-160.03,16.64,122.8,67.192,-40.525,6.275,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:554,WTSensor3(8E7876082DDC),-1.128,1.067,-0.764,182.556,-19.104,5.493,-158.1,16.41,122.85,67.192,-40.525,6.275,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:554,WTSensor3(8E7876082DDC),-0.884,1.428,-1.639,15.747,-57.8,45.105,-157.87,15.79,123.15,67.192,-40.525,6.275,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:554,WTSensor3(8E7876082DDC),-0.049,1.67,-2.494,-266.357,-157.715,93.811,-160.2,14.13,123.74,67.192,-40.525,6.275,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:554,WTSensor3(8E7876082DDC),0.161,1.029,-2.037,-513.611,-150.513,90.82,-165.21,12.56,124.36,67.192,-40.525,6.275,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:579,WTSensor3(8E7876082DDC),0.227,0.377,-1.773,-777.771,15.747,117.676,-172.57,12.52,125.58,67.192,-40.525,6.275,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:579,WTSensor3(8E7876082DDC),0.003,-0.681,-0.821,-929.871,77.332,76.477,178.36,13.37,126.34,67.192,-40.525,6.275,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:579,WTSensor3(8E7876082DDC),-0.371,-1.401,0.031,-965.82,188.965,54.077,168.76,15.23,126.48,65.267,-52.842,9.108,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:579,WTSensor3(8E7876082DDC),-0.803,-1.731,0.38,-950.256,197.449,7.935,159.03,17.16,125.84,65.267,-52.842,9.108,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:624,WTSensor3(8E7876082DDC),-0.857,-5.348,9.167,-441.895,57.556,-28.564,154.6,17.58,125.12,65.267,-52.842,9.108,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:624,WTSensor3(8E7876082DDC),-1.197,1.124,2.197,-186.89,79.285,-40.771,153.31,18.11,124.37,65.267,-52.842,9.108,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:624,WTSensor3(8E7876082DDC),-0.565,-3.198,1.771,-48.218,-48.035,-23.438,152.61,17.69,124.4,65.267,-52.842,9.108,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:624,WTSensor3(8E7876082DDC),-0.021,-1.23,1.487,77.881,-136.23,48.95,153.67,16.89,125.5,65.267,-52.842,9.108,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:670,WTSensor3(8E7876082DDC),0.097,-1.295,2.087,75.5,-91.797,40.039,154.75,16.25,126.32,65.267,-52.842,9.108,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:670,WTSensor3(8E7876082DDC),0.154,-1.293,2.268,217.102,-12.329,44.006,156.97,16.32,126.82,65.267,-52.842,9.108,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:670,WTSensor3(8E7876082DDC),0.337,-1.505,2.713,404.907,-85.266,-9.216,161.02,15.54,127.04,65.267,-52.842,9.108,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:670,WTSensor3(8E7876082DDC),0.083,-1.729,2.887,610.84,-52.124,-39.185,166.93,14.95,126.89,65.267,-52.842,9.108,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:700,WTSensor3(8E7876082DDC),-0.19,-1.921,2.194,833.74,-13.062,-63.721,174.94,14.6,126.27,65.267,-52.842,9.108,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:700,WTSensor3(8E7876082DDC),-0.272,-1.668,0.978,919.678,-51.941,-87.646,-176.17,14.08,125.46,65.267,-52.842,9.108,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:700,WTSensor3(8E7876082DDC),-0.073,-1.147,-0.352,906.86,-92.651,-88.013,-167.32,13.22,124.52,65.267,-52.842,9.108,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:700,WTSensor3(8E7876082DDC),0.036,-0.063,-1.295,785.767,-90.149,-89.6,-159.69,12.58,123.46,65.267,-52.842,9.108,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:745,WTSensor3(8E7876082DDC),0.02,0.828,-1.683,574.524,-37.354,-88.013,-153.97,12.45,122.54,65.267,-52.842,9.108,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:745,WTSensor3(8E7876082DDC),-0.021,1.317,-1.726,386.23,-1.953,-100.037,-150.31,12.85,121.58,65.267,-52.842,9.108,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:745,WTSensor3(8E7876082DDC),-0.405,1.49,-1.622,197.021,32.776,-112.61,-148.33,13.54,120.78,65.267,-52.842,9.108,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:745,WTSensor3(8E7876082DDC),-1.036,1.494,-1.652,21.973,94.421,-100.952,-148.21,14.85,120.25,65.267,-52.842,9.108,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:789,WTSensor3(8E7876082DDC),-1.137,1.473,-1.929,-194.092,136.475,-51.941,-149.91,16.17,120.42,65.267,-52.842,9.108,0.4006,-0.2301,-0.19119,0.86597,27.9,10080.1.13,75.0
2024-11-8 23:47:45:789,WTSensor3(8E7876082DDC),-1.084,1.193,-2.115,-448.486,82.336,-23.682,-154.24,17.15,120.61,65.267,-52.842,9.108,0.50092,-0.05499,0.19995,0.84024,27.9,10080.1.13,75.0
