time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-10-3 21:41:37:821,WT901BLE67(4A3DE8A6FBCE),-0.574,0.053,2.413,119.873,136.047,20.447,-8.92,38.42,-159.32,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:37:822,WT901BLE67(4A3DE8A6FBCE),-0.543,0.427,2.217,108.337,103.943,19.043,-7.79,39.53,-159.29,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:37:822,WT901BLE67(4A3DE8A6FBCE),-0.606,0.412,2.345,86.731,83.313,2.136,-6.96,40.35,-159.38,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:37:822,WT901BLE67(4A3DE8A6FBCE),-0.589,0.308,2.159,55.786,59.631,-12.024,-6.47,40.95,-159.65,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:37:866,WT901BLE67(4A3DE8A6FBCE),-0.659,0.416,2.413,29.48,29.602,-6.226,-6.24,41.28,-159.81,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:37:866,WT901BLE67(4A3DE8A6FBCE),-0.475,0.292,2.784,52.185,93.689,9.827,-5.82,41.96,-159.85,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:37:866,WT901BLE67(4A3DE8A6FBCE),-0.489,0.383,2.273,63.66,155.334,17.7,-5.09,43.41,-159.79,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:37:866,WT901BLE67(4A3DE8A6FBCE),-0.4,-0.061,2.295,13.489,207.764,6.348,-4.89,45.33,-159.91,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:37:894,WT901BLE67(4A3DE8A6FBCE),-1.873,0.184,2.719,8.24,291.321,57.922,-4.48,48.0,-159.43,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:37:895,WT901BLE67(4A3DE8A6FBCE),-0.167,-0.63,2.943,20.569,58.228,30.212,-4.09,49.31,-159.05,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:37:895,WT901BLE67(4A3DE8A6FBCE),-0.134,-0.352,2.742,29.236,-30.64,41.687,-3.31,48.94,-158.42,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:37:895,WT901BLE67(4A3DE8A6FBCE),-1.106,-0.372,3.01,19.165,100.464,4.395,-3.08,49.61,-158.31,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:37:956,WT901BLE67(4A3DE8A6FBCE),-0.389,-0.593,2.87,23.865,49.805,1.343,-2.94,50.3,-158.43,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:37:956,WT901BLE67(4A3DE8A6FBCE),-0.319,-0.608,3.19,52.49,34.119,15.442,-2.46,50.52,-158.31,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:37:956,WT901BLE67(4A3DE8A6FBCE),-0.231,-0.731,2.746,45.532,49.438,4.639,-1.95,51.03,-158.26,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:37:956,WT901BLE67(4A3DE8A6FBCE),0.023,-0.872,2.936,39.429,45.166,-11.658,-1.71,51.57,-158.44,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:37:985,WT901BLE67(4A3DE8A6FBCE),-0.813,-0.116,3.111,80.688,100.708,-46.814,-1.64,52.19,-159.2,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:37:985,WT901BLE67(4A3DE8A6FBCE),-0.711,-0.102,2.484,83.069,134.033,-47.119,-1.63,53.62,-160.17,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:37:985,WT901BLE67(4A3DE8A6FBCE),-0.917,-0.369,1.496,26.184,118.591,-56.213,-1.99,54.66,-161.26,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:37:985,WT901BLE67(4A3DE8A6FBCE),-0.979,-0.168,2.578,15.808,73.12,-51.575,-2.8,55.48,-162.32,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:15,WT901BLE67(4A3DE8A6FBCE),-0.932,0.686,2.107,40.588,41.382,-44.312,-3.16,55.76,-163.24,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:15,WT901BLE67(4A3DE8A6FBCE),-0.804,0.429,1.952,0.061,-0.427,-25.635,-3.59,55.81,-163.86,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:15,WT901BLE67(4A3DE8A6FBCE),-0.845,0.447,2.005,-11.963,-18.982,15.137,-3.59,55.61,-163.75,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:15,WT901BLE67(4A3DE8A6FBCE),-0.307,0.307,1.833,-26.855,-17.456,-16.663,-3.83,55.44,-163.78,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:105,WT901BLE67(4A3DE8A6FBCE),-0.82,0.098,2.002,-40.039,-23.682,-43.518,-4.7,55.13,-164.4,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:105,WT901BLE67(4A3DE8A6FBCE),-0.684,0.501,2.128,-47.241,3.601,-53.467,-5.89,55.02,-165.33,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:106,WT901BLE67(4A3DE8A6FBCE),-0.528,0.318,2.26,-50.354,-11.414,-44.312,-7.01,54.83,-166.09,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:106,WT901BLE67(4A3DE8A6FBCE),-0.813,0.299,2.388,-58.472,39.917,-50.354,-8.26,55.0,-166.96,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:107,WT901BLE67(4A3DE8A6FBCE),-0.827,0.112,2.625,-48.035,21.24,-55.908,-9.55,55.21,-167.95,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:107,WT901BLE67(4A3DE8A6FBCE),-0.818,-0.035,2.787,-23.438,31.433,-52.49,-10.58,55.32,-168.9,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:107,WT901BLE67(4A3DE8A6FBCE),-1.121,-0.745,2.32,-23.987,7.446,-65.613,-11.66,55.32,-170.01,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:107,WT901BLE67(4A3DE8A6FBCE),-0.926,0.831,2.562,-5.127,40.833,-36.438,-12.43,55.68,-170.86,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:135,WT901BLE67(4A3DE8A6FBCE),-1.035,0.336,2.654,8.972,-6.897,-34.851,-12.79,55.61,-171.42,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:135,WT901BLE67(4A3DE8A6FBCE),-0.913,-1.239,2.712,15.503,17.029,-26.55,-13.11,55.73,-172.0,3.583,-3.2,-29.917,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:135,WT901BLE67(4A3DE8A6FBCE),-0.706,-0.12,2.124,16.663,-23.987,5.981,-12.62,55.58,-171.86,75.45,-40.242,-12.208,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:135,WT901BLE67(4A3DE8A6FBCE),-0.376,-0.752,2.601,-2.319,-37.17,25.33,-12.22,55.35,-171.37,75.45,-40.242,-12.208,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:196,WT901BLE67(4A3DE8A6FBCE),-0.404,-0.849,2.533,21.118,-58.167,17.822,-11.63,54.77,-170.86,75.45,-40.242,-12.208,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:196,WT901BLE67(4A3DE8A6FBCE),-0.598,-0.883,2.48,-7.996,-15.503,11.108,-11.48,54.6,-170.63,75.45,-40.242,-12.208,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:197,WT901BLE67(4A3DE8A6FBCE),-0.605,-0.654,2.671,-4.395,38.33,4.211,-11.58,54.75,-170.68,75.45,-40.242,-12.208,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:197,WT901BLE67(4A3DE8A6FBCE),-0.017,-1.489,2.982,-15.381,2.136,12.207,-11.74,54.98,-170.65,75.45,-40.242,-12.208,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:225,WT901BLE67(4A3DE8A6FBCE),-0.627,-0.807,3.1,45.288,37.231,-2.686,-11.48,55.08,-170.73,75.45,-40.242,-12.208,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:225,WT901BLE67(4A3DE8A6FBCE),-1.158,-0.053,2.983,55.359,90.82,-19.836,-11.55,55.9,-171.41,75.45,-40.242,-12.208,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:226,WT901BLE67(4A3DE8A6FBCE),-0.835,-0.353,2.18,70.679,100.708,-6.958,-11.4,56.85,-172.09,75.45,-40.242,-12.208,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:226,WT901BLE67(4A3DE8A6FBCE),-1.024,-0.8,2.183,-0.61,31.25,13.428,-11.39,57.28,-172.21,75.45,-40.242,-12.208,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:255,WT901BLE67(4A3DE8A6FBCE),-0.766,-0.564,2.161,1.526,55.054,34.851,-11.18,57.84,-171.96,75.45,-40.242,-12.208,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:255,WT901BLE67(4A3DE8A6FBCE),-1.047,0.545,2.489,22.4,31.006,26.611,-10.77,58.04,-171.6,75.45,-40.242,-12.208,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:255,WT901BLE67(4A3DE8A6FBCE),-0.607,-0.186,1.952,7.813,39.185,40.955,-10.29,58.6,-171.19,75.45,-40.242,-12.208,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:255,WT901BLE67(4A3DE8A6FBCE),-0.733,0.123,2.302,-0.977,11.292,24.597,-9.95,58.51,-170.75,75.45,-40.242,-12.208,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:315,WT901BLE67(4A3DE8A6FBCE),-0.721,0.555,2.491,0.0,17.334,29.297,-9.6,58.66,-170.3,75.45,-40.242,-12.208,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:315,WT901BLE67(4A3DE8A6FBCE),-0.875,0.589,2.158,5.31,25.452,27.1,-9.13,58.96,-169.85,75.45,-40.242,-12.208,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:315,WT901BLE67(4A3DE8A6FBCE),-0.565,0.001,1.838,-27.771,-42.908,32.654,-8.75,58.82,-169.22,75.45,-40.242,-12.208,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:316,WT901BLE67(4A3DE8A6FBCE),-0.59,0.064,2.272,-8.057,-130.249,32.593,-8.12,57.68,-168.28,75.45,-40.242,-12.208,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:346,WT901BLE67(4A3DE8A6FBCE),-0.968,0.542,1.884,-12.085,-24.963,20.996,-7.68,57.14,-167.71,75.45,-40.242,-12.208,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:346,WT901BLE67(4A3DE8A6FBCE),-0.43,0.307,2.073,-27.344,-107.666,25.879,-7.38,56.41,-167.07,75.45,-40.242,-12.208,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:347,WT901BLE67(4A3DE8A6FBCE),0.006,-0.249,2.008,-39.001,-102.295,40.71,-6.97,55.37,-166.19,75.45,-40.242,-12.208,0.26398,0.12665,0.19632,-0.93576,32.2,10080.1.7,10.0
2024-10-3 21:41:38:347,WT901BLE67(4A3DE8A6FBCE),-1.129,0.368,2.737,-54.565,-93.079,9.216,-7.03,54.34,-165.62,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:376,WT901BLE67(4A3DE8A6FBCE),-0.629,0.013,2.691,-34.607,10.376,21.606,-7.2,54.28,-165.39,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:376,WT901BLE67(4A3DE8A6FBCE),-0.41,-0.936,2.686,-12.39,-72.144,28.87,-6.92,53.64,-164.82,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:376,WT901BLE67(4A3DE8A6FBCE),-1.437,0.799,2.983,-6.226,18.738,31.067,-6.61,53.67,-164.27,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:376,WT901BLE67(4A3DE8A6FBCE),-0.462,-1.112,1.696,-26.245,-54.688,36.56,-6.26,53.6,-163.71,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:435,WT901BLE67(4A3DE8A6FBCE),-0.945,0.116,3.423,-29.724,-67.078,45.044,-6.02,52.88,-162.81,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:436,WT901BLE67(4A3DE8A6FBCE),-0.612,-0.631,2.39,-16.296,-34.851,46.204,-5.49,52.64,-162.05,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:436,WT901BLE67(4A3DE8A6FBCE),-0.611,-0.289,2.896,-21.057,-69.397,46.936,-5.07,52.04,-161.21,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:436,WT901BLE67(4A3DE8A6FBCE),-1.104,-0.154,2.915,-1.404,-1.465,40.1,-4.6,51.84,-160.54,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:465,WT901BLE67(4A3DE8A6FBCE),-0.711,-0.306,2.667,-0.61,16.174,46.875,-4.09,52.1,-159.89,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:465,WT901BLE67(4A3DE8A6FBCE),-0.203,-0.998,2.691,-19.47,-39.612,54.199,-3.59,51.88,-159.05,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:465,WT901BLE67(4A3DE8A6FBCE),-0.361,-0.611,3.23,31.982,-9.888,44.617,-2.87,51.64,-158.32,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:465,WT901BLE67(4A3DE8A6FBCE),-0.48,-0.453,2.733,40.466,7.385,24.109,-2.16,51.79,-157.91,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:494,WT901BLE67(4A3DE8A6FBCE),-0.198,-0.642,2.257,29.724,22.583,12.939,-1.71,52.04,-157.77,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:494,WT901BLE67(4A3DE8A6FBCE),-0.58,-0.319,2.642,27.1,51.453,-8.606,-1.66,52.24,-157.96,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:495,WT901BLE67(4A3DE8A6FBCE),-0.323,-0.742,2.315,21.362,31.189,-34.485,-2.05,52.53,-158.55,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:495,WT901BLE67(4A3DE8A6FBCE),-0.828,-0.137,2.333,-10.376,38.086,-56.946,-2.87,52.62,-159.52,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:554,WT901BLE67(4A3DE8A6FBCE),-0.843,0.503,3.058,48.096,86.67,-57.495,-3.5,53.22,-160.61,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:554,WT901BLE67(4A3DE8A6FBCE),-0.532,0.201,1.777,10.01,1.282,-50.11,-3.97,53.5,-161.57,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:554,WT901BLE67(4A3DE8A6FBCE),-1.462,0.467,2.753,9.399,48.828,-54.871,-4.71,53.64,-162.53,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:555,WT901BLE67(4A3DE8A6FBCE),-0.827,0.722,2.095,50.781,50.293,-28.137,-4.84,54.28,-163.26,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:585,WT901BLE67(4A3DE8A6FBCE),-0.479,0.143,1.593,-21.301,-52.551,-9.094,-4.97,53.96,-163.44,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:585,WT901BLE67(4A3DE8A6FBCE),-1.205,0.315,2.692,-3.662,-28.076,-13.855,-5.25,53.48,-163.59,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:585,WT901BLE67(4A3DE8A6FBCE),-0.896,0.654,1.942,12.634,-6.348,1.709,-5.11,53.47,-163.63,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:585,WT901BLE67(4A3DE8A6FBCE),-0.539,0.402,2.045,-23.682,-52.124,23.193,-4.93,53.1,-163.23,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:615,WT901BLE67(4A3DE8A6FBCE),-0.518,0.484,2.598,2.991,3.296,30.64,-4.6,52.86,-162.75,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:615,WT901BLE67(4A3DE8A6FBCE),-1.006,0.193,2.519,-7.629,-32.898,3.479,-4.45,52.59,-162.52,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:615,WT901BLE67(4A3DE8A6FBCE),-0.689,0.283,2.343,3.784,-66.65,22.522,-4.14,52.3,-162.15,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:615,WT901BLE67(4A3DE8A6FBCE),-1.454,-0.169,2.881,-21.667,10.376,24.231,-3.93,51.95,-161.72,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:676,WT901BLE67(4A3DE8A6FBCE),-0.268,-0.655,2.617,38.635,-3.113,57.129,-3.09,52.18,-160.97,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:676,WT901BLE67(4A3DE8A6FBCE),-0.319,-0.48,2.036,7.385,-100.83,72.51,-2.1,51.11,-159.88,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:676,WT901BLE67(4A3DE8A6FBCE),-1.681,0.168,2.928,-29.602,-16.296,33.02,-1.84,50.55,-159.18,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:677,WT901BLE67(4A3DE8A6FBCE),0.243,-1.306,2.374,3.357,-8.24,43.03,-1.3,50.88,-158.54,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:705,WT901BLE67(4A3DE8A6FBCE),-0.436,-0.618,2.433,-10.925,-143.127,38.574,-0.73,49.5,-157.8,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:705,WT901BLE67(4A3DE8A6FBCE),-0.83,-1.0,2.739,-39.001,41.931,6.042,-0.93,49.63,-157.63,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:706,WT901BLE67(4A3DE8A6FBCE),-0.476,-0.375,3.039,1.038,-41.443,13.733,-0.92,49.44,-157.48,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:706,WT901BLE67(4A3DE8A6FBCE),-0.17,-0.877,2.333,-40.649,31.982,10.498,-1.06,49.64,-157.35,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:735,WT901BLE67(4A3DE8A6FBCE),0.027,-1.41,3.353,-20.691,-45.41,-6.409,-1.52,49.41,-157.43,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:735,WT901BLE67(4A3DE8A6FBCE),-0.934,-0.599,2.997,25.574,78.613,-34.912,-1.81,49.7,-158.01,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:735,WT901BLE67(4A3DE8A6FBCE),-0.501,-0.62,2.725,16.541,98.572,-41.504,-2.35,50.58,-158.89,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:735,WT901BLE67(4A3DE8A6FBCE),-0.278,-0.57,2.916,7.813,-26.428,-27.649,-2.74,50.67,-159.43,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:797,WT901BLE67(4A3DE8A6FBCE),-0.544,-0.441,2.485,57.312,127.869,-43.701,-2.92,51.42,-160.23,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:797,WT901BLE67(4A3DE8A6FBCE),-1.277,0.994,2.76,43.152,41.748,-60.547,-3.37,52.01,-161.27,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:797,WT901BLE67(4A3DE8A6FBCE),-0.632,-0.197,1.45,-30.334,97.168,-37.048,-4.12,53.08,-162.19,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:797,WT901BLE67(4A3DE8A6FBCE),-1.051,0.423,3.152,16.296,41.992,-31.799,-4.82,53.21,-162.89,75.45,-40.242,-12.208,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:826,WT901BLE67(4A3DE8A6FBCE),-1.168,0.722,1.977,11.963,64.148,-29.907,-5.17,53.82,-163.58,72.3,-45.475,-15.458,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:826,WT901BLE67(4A3DE8A6FBCE),-1.138,0.568,2.67,0.0,47.913,-5.676,-5.52,54.17,-163.95,72.3,-45.475,-15.458,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:826,WT901BLE67(4A3DE8A6FBCE),-1.174,0.772,2.48,27.344,8.484,14.587,-5.22,54.3,-163.84,72.3,-45.475,-15.458,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:826,WT901BLE67(4A3DE8A6FBCE),-0.37,0.28,1.733,-1.343,-14.954,35.339,-4.67,54.35,-163.33,72.3,-45.475,-15.458,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:859,WT901BLE67(4A3DE8A6FBCE),-1.074,0.493,2.585,-7.324,-69.641,35.156,-4.2,53.66,-162.6,72.3,-45.475,-15.458,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:859,WT901BLE67(4A3DE8A6FBCE),-0.925,0.699,2.054,19.47,28.687,35.339,-3.55,53.85,-162.03,72.3,-45.475,-15.458,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:859,WT901BLE67(4A3DE8A6FBCE),-0.331,0.638,2.165,0.244,-50.842,54.077,-2.79,53.54,-161.15,72.3,-45.475,-15.458,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:859,WT901BLE67(4A3DE8A6FBCE),-0.699,0.518,2.354,-8.301,-56.58,42.48,-2.09,53.06,-160.24,72.3,-45.475,-15.458,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
2024-10-3 21:41:38:915,WT901BLE67(4A3DE8A6FBCE),-0.587,0.435,2.246,-13.062,-70.923,28.076,-1.59,52.81,-159.54,72.3,-45.475,-15.458,0.13989,0.44415,0.1124,-0.87775,32.2,10080.1.7,10.0
