time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-11-7 21:55:34.904,WT1(4A3DE8A6FBCE),0.534,-0.828,2.438,301.025,-178.162,-3.418,-29.88,-51.97,171.73,1.758,-41.808,-20.217,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:34.904,WT1(4A3DE8A6FBCE),0.143,-1.028,3.017,529.297,-87.646,19.775,-25.99,-52.9,172.8,1.758,-41.808,-20.217,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:34.904,WT1(4A3DE8A6FBCE),0.276,-0.422,2.219,611.328,-98.267,27.954,-20.8,-53.52,173.79,1.758,-41.808,-20.217,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:34.963,WT1(4A3DE8A6FBCE),0.59,-0.151,1.453,598.999,-199.158,16.479,-15.78,-55.1,175.02,1.758,-41.808,-20.217,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:34.963,WT1(4A3DE8A6FBCE),0.777,-0.146,0.982,574.524,-220.093,18.738,-11.0,-57.16,176.2,1.758,-41.808,-20.217,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:34.964,WT1(4A3DE8A6FBCE),0.875,0.085,0.621,546.57,-194.763,25.696,-6.34,-59.06,177.21,1.758,-41.808,-20.217,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:34.964,WT1(4A3DE8A6FBCE),1.01,0.279,0.293,503.662,-185.425,21.667,-1.85,-60.84,177.92,1.758,-41.808,-20.217,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:34.993,WT1(4A3DE8A6FBCE),1.223,0.535,-0.008,441.65,-173.218,15.808,2.42,-62.56,178.25,1.758,-41.808,-20.217,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:34.993,WT1(4A3DE8A6FBCE),1.6,0.944,-0.449,309.875,-133.301,8.24,5.89,-63.96,178.24,1.758,-41.808,-20.217,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:34.993,WT1(4A3DE8A6FBCE),1.872,1.306,-1.06,104.004,-67.627,-13.489,7.78,-64.74,177.85,1.758,-41.808,-20.217,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:34.993,WT1(4A3DE8A6FBCE),1.71,1.47,-1.282,-37.292,32.288,-46.082,8.54,-64.62,176.96,1.758,-41.808,-20.217,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.24,WT1(4A3DE8A6FBCE),0.874,1.801,-1.967,-268.921,186.584,-63.843,7.33,-63.12,176.05,1.758,-41.808,-20.217,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.24,WT1(4A3DE8A6FBCE),0.115,1.332,-2.026,-447.327,319.641,-49.805,3.69,-60.22,175.52,1.758,-41.808,-20.217,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.24,WT1(4A3DE8A6FBCE),-0.359,0.609,-1.446,-607.361,314.209,-46.265,-1.33,-57.02,174.82,1.758,-41.808,-20.217,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.24,WT1(4A3DE8A6FBCE),-0.306,-0.177,-0.493,-736.45,166.138,-44.434,-7.45,-55.09,173.74,1.758,-41.808,-20.217,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.89,WT1(4A3DE8A6FBCE),0.401,-0.81,0.572,-800.537,5.676,-16.785,-14.84,-54.88,173.14,1.758,-41.808,-20.217,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.89,WT1(4A3DE8A6FBCE),1.228,-1.228,1.616,-761.292,-35.278,29.175,-22.87,-55.12,173.52,1.758,-41.808,-20.217,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.90,WT1(4A3DE8A6FBCE),1.492,-1.244,2.355,-662.659,38.879,38.879,-30.05,-54.78,173.94,1.758,-41.808,-20.217,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.90,WT1(4A3DE8A6FBCE),0.766,-1.46,3.226,-534.912,149.78,15.259,-35.04,-53.64,173.1,1.758,-41.808,-20.217,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.114,WT1(4A3DE8A6FBCE),0.128,-1.835,4.878,39.063,181.335,-7.507,-34.45,-52.07,171.14,1.758,-41.808,-20.217,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.115,WT1(4A3DE8A6FBCE),-0.385,-0.715,1.637,87.036,171.753,-24.536,-32.39,-50.56,169.44,1.758,-41.808,-20.217,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.115,WT1(4A3DE8A6FBCE),-0.19,-0.658,1.188,183.228,39.429,6.653,-30.29,-50.03,168.75,1.758,-41.808,-20.217,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.115,WT1(4A3DE8A6FBCE),0.385,-0.51,1.557,212.036,-49.316,57.251,-28.87,-49.98,169.6,1.758,-41.808,-20.217,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.144,WT1(4A3DE8A6FBCE),0.843,-0.531,2.105,284.546,-138.855,66.772,-27.63,-50.7,171.4,1.758,-41.808,-20.217,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.144,WT1(4A3DE8A6FBCE),0.934,-0.519,2.256,374.268,-137.268,54.749,-25.54,-51.69,173.23,1.758,-41.808,-20.217,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.144,WT1(4A3DE8A6FBCE),0.74,-0.366,2.016,444.702,-85.327,37.231,-22.27,-52.39,174.51,4.858,-41.517,-23.475,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.144,WT1(4A3DE8A6FBCE),0.559,-0.167,1.569,480.774,-54.077,23.621,-18.17,-52.82,175.27,4.858,-41.517,-23.475,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.204,WT1(4A3DE8A6FBCE),0.53,0.063,1.058,483.093,-60.974,21.79,-13.85,-53.27,175.9,4.858,-41.517,-23.475,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.204,WT1(4A3DE8A6FBCE),0.565,0.326,0.583,452.576,-90.942,22.278,-9.79,-54.0,176.55,4.858,-41.517,-23.475,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.204,WT1(4A3DE8A6FBCE),0.744,0.562,0.131,399.109,-118.958,26.245,-6.24,-55.03,177.24,4.858,-41.517,-23.475,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.204,WT1(4A3DE8A6FBCE),1.144,0.738,0.027,328.064,-149.719,29.419,-3.36,-56.38,177.92,4.858,-41.517,-23.475,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.233,WT1(4A3DE8A6FBCE),1.615,0.889,-0.059,225.769,-134.338,25.574,-1.38,-57.74,178.46,4.858,-41.517,-23.475,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.234,WT1(4A3DE8A6FBCE),1.785,1.206,-0.623,83.862,-82.947,-0.427,-0.25,-58.68,178.58,4.858,-41.517,-23.475,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.234,WT1(4A3DE8A6FBCE),1.444,1.292,-1.003,-68.97,34.424,-33.203,-0.08,-58.66,178.04,4.858,-41.517,-23.475,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.234,WT1(4A3DE8A6FBCE),0.722,1.534,-1.675,-296.204,189.758,-41.199,-1.68,-57.17,177.23,4.858,-41.517,-23.475,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.263,WT1(4A3DE8A6FBCE),-0.324,1.231,-2.092,-542.664,298.035,-33.997,-5.72,-54.49,176.29,4.858,-41.517,-23.475,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.264,WT1(4A3DE8A6FBCE),-0.702,0.53,-1.543,-744.69,232.849,-28.381,-11.72,-51.95,175.14,4.858,-41.517,-23.475,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.264,WT1(4A3DE8A6FBCE),0.533,-0.533,-0.258,-882.69,-55.847,-22.766,-19.86,-51.92,174.66,4.858,-41.517,-23.475,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.264,WT1(4A3DE8A6FBCE),2.648,-1.424,1.72,-885.498,-284.729,-2.869,-29.85,-54.18,176.04,4.858,-41.517,-23.475,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.324,WT1(4A3DE8A6FBCE),2.812,-2.449,4.994,-671.326,-186.462,-38.025,-38.74,-56.14,177.81,4.858,-41.517,-23.475,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.324,WT1(4A3DE8A6FBCE),0.094,-1.246,5.033,-38.818,-18.677,-85.754,-39.34,-57.78,177.35,4.858,-41.517,-23.475,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.324,WT1(4A3DE8A6FBCE),-1.082,-1.07,0.931,44.434,314.392,-55.115,-36.04,-56.06,173.51,4.858,-41.517,-23.475,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.324,WT1(4A3DE8A6FBCE),0.313,0.007,0.232,21.729,56.885,-16.479,-34.14,-54.81,171.78,4.858,-41.517,-23.475,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.354,WT1(4A3DE8A6FBCE),1.053,-0.599,2.09,33.142,-152.893,32.41,-35.23,-55.85,173.33,4.858,-41.517,-23.475,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.354,WT1(4A3DE8A6FBCE),0.938,-0.522,1.962,98.022,-44.8,71.472,-35.79,-56.09,175.01,4.858,-41.517,-23.475,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.354,WT1(4A3DE8A6FBCE),0.932,-0.472,1.727,167.725,-6.226,64.026,-35.21,-55.72,176.09,4.858,-41.517,-23.475,0.08899,0.4783,-0.1228,0.86493,30.9,10080.1.7,10.0
2024-11-7 21:55:35.355,WT1(4A3DE8A6FBCE),0.84,-0.68,2.192,285.4,-66.162,22.217,-33.52,-55.97,177.09,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.390,WT1(4A3DE8A6FBCE),0.682,-0.502,2.225,400.94,-67.749,-4.028,-30.34,-56.52,177.78,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.390,WT1(4A3DE8A6FBCE),0.719,-0.285,1.757,470.825,-92.346,-26.855,-26.11,-57.35,178.17,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.391,WT1(4A3DE8A6FBCE),0.829,-0.083,1.158,490.417,-112.122,-36.743,-21.42,-58.47,178.37,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.391,WT1(4A3DE8A6FBCE),0.884,0.146,0.628,470.459,-99.792,-32.898,-16.69,-59.54,178.4,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.444,WT1(4A3DE8A6FBCE),0.973,0.416,0.208,421.814,-71.167,-22.217,-12.27,-60.34,178.3,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.444,WT1(4A3DE8A6FBCE),0.881,0.8,-0.292,332.275,-39.307,-7.69,-8.66,-60.8,178.26,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.444,WT1(4A3DE8A6FBCE),0.917,1.228,-0.818,198.914,6.165,14.099,-6.47,-60.81,178.43,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.444,WT1(4A3DE8A6FBCE),0.946,1.638,-1.382,3.723,13.306,30.884,-6.33,-60.63,178.95,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.473,WT1(4A3DE8A6FBCE),1.011,1.749,-2.001,-246.948,34.729,45.715,-8.73,-60.31,179.61,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.474,WT1(4A3DE8A6FBCE),1.066,1.246,-1.617,-493.591,22.949,41.565,-13.6,-59.96,-179.73,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.474,WT1(4A3DE8A6FBCE),1.058,0.3,-0.27,-642.456,12.634,35.095,-20.1,-59.81,-179.26,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.474,WT1(4A3DE8A6FBCE),1.052,-0.314,0.883,-669.739,68.97,38.269,-26.89,-59.22,-179.08,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.503,WT1(4A3DE8A6FBCE),1.061,-0.649,1.698,-621.155,117.737,23.987,-32.71,-58.2,-179.7,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.503,WT1(4A3DE8A6FBCE),0.813,-0.776,2.031,-505.31,161.377,4.639,-36.77,-56.94,178.81,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.503,WT1(4A3DE8A6FBCE),0.803,-1.772,4.105,-153.625,88.379,-46.448,-37.98,-56.31,177.0,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.503,WT1(4A3DE8A6FBCE),0.138,-0.403,1.592,-66.956,174.316,-13.916,-37.16,-55.32,175.17,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.563,WT1(4A3DE8A6FBCE),0.301,-0.325,0.953,-48.157,169.128,8.911,-36.15,-53.81,173.33,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.563,WT1(4A3DE8A6FBCE),0.613,-0.541,1.661,-25.818,65.918,29.358,-36.01,-52.94,172.79,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.564,WT1(4A3DE8A6FBCE),0.627,-0.6,1.792,23.315,55.054,39.429,-35.86,-52.29,172.77,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.564,WT1(4A3DE8A6FBCE),0.562,-0.524,1.769,93.811,73.608,43.579,-35.04,-51.46,172.68,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.593,WT1(4A3DE8A6FBCE),0.497,-0.472,1.73,194.336,4.395,16.785,-33.33,-51.12,172.74,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.593,WT1(4A3DE8A6FBCE),0.392,-0.734,2.239,274.719,-11.902,13.0,-31.0,-51.17,172.99,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.594,WT1(4A3DE8A6FBCE),0.402,-0.543,2.287,375.366,-15.808,19.47,-27.75,-51.15,173.33,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.594,WT1(4A3DE8A6FBCE),0.511,-0.316,1.902,433.899,-73.669,8.24,-23.96,-51.6,173.88,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.623,WT1(4A3DE8A6FBCE),0.559,-0.135,1.391,440.063,-102.356,2.686,-20.03,-52.48,174.5,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.624,WT1(4A3DE8A6FBCE),0.609,0.077,0.915,404.053,-95.825,10.071,-16.38,-53.36,175.09,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.624,WT1(4A3DE8A6FBCE),0.868,0.274,0.531,356.262,-98.145,17.578,-13.22,-54.21,175.75,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.624,WT1(4A3DE8A6FBCE),1.066,0.667,-0.004,261.353,-91.125,23.01,-10.87,-55.06,176.42,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.689,WT1(4A3DE8A6FBCE),1.064,1.046,-0.517,72.327,-24.048,24.475,-10.06,-55.43,176.93,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.689,WT1(4A3DE8A6FBCE),1.23,1.282,-0.982,-96.558,52.063,36.255,-10.96,-55.0,177.36,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.689,WT1(4A3DE8A6FBCE),1.058,1.519,-1.618,-331.116,110.413,30.212,-13.76,-53.99,177.54,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.689,WT1(4A3DE8A6FBCE),0.643,0.904,-0.932,-495.3,152.771,13.306,-18.03,-52.57,177.12,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.714,WT1(4A3DE8A6FBCE),0.393,0.227,0.146,-564.636,129.15,-10.01,-22.76,-51.29,176.23,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.714,WT1(4A3DE8A6FBCE),0.715,-0.355,1.23,-579.895,45.044,-23.193,-27.86,-50.79,175.39,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.714,WT1(4A3DE8A6FBCE),1.254,-0.797,2.346,-521.484,-21.606,-29.602,-32.89,-51.0,174.98,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.715,WT1(4A3DE8A6FBCE),1.362,-1.24,4.081,-57.068,-127.441,-68.237,-34.37,-52.28,174.8,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.773,WT1(4A3DE8A6FBCE),0.412,-0.359,1.435,-50.232,92.102,-60.059,-33.96,-52.37,173.64,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.773,WT1(4A3DE8A6FBCE),0.152,-0.209,0.8,-1.953,135.254,-34.973,-32.6,-51.41,171.79,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.773,WT1(4A3DE8A6FBCE),0.433,-0.312,1.451,10.559,53.955,-2.747,-31.88,-50.83,171.0,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.774,WT1(4A3DE8A6FBCE),0.622,-0.468,1.7,75.256,-31.616,17.151,-31.48,-50.82,171.18,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.804,WT1(4A3DE8A6FBCE),0.781,-0.458,1.749,143.127,-65.491,8.545,-30.65,-51.22,171.75,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.804,WT1(4A3DE8A6FBCE),0.633,-0.675,2.267,234.68,-111.45,-15.686,-29.03,-52.25,172.35,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.804,WT1(4A3DE8A6FBCE),0.422,-0.606,2.31,354.065,-66.162,-8.484,-26.07,-52.95,172.74,4.858,-41.517,-23.475,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.804,WT1(4A3DE8A6FBCE),0.498,-0.335,1.854,414.673,-88.257,-8.85,-22.33,-53.67,173.11,3.408,-39.767,-23.217,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.833,WT1(4A3DE8A6FBCE),0.648,-0.101,1.381,422.974,-124.329,-5.676,-18.54,-54.77,173.64,3.408,-39.767,-23.217,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.833,WT1(4A3DE8A6FBCE),0.816,0.104,0.919,404.541,-125.671,4.944,-14.96,-55.95,174.28,3.408,-39.767,-23.217,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.834,WT1(4A3DE8A6FBCE),1.238,0.376,0.401,362.183,-115.051,14.099,-11.77,-57.03,174.94,3.408,-39.767,-23.217,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.834,WT1(4A3DE8A6FBCE),1.428,0.911,-0.28,251.282,-81.665,11.841,-9.35,-57.89,175.45,3.408,-39.767,-23.217,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.893,WT1(4A3DE8A6FBCE),1.333,1.258,-0.911,68.359,21.362,8.545,-8.32,-57.93,175.59,3.408,-39.767,-23.217,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.893,WT1(4A3DE8A6FBCE),1.004,1.575,-1.367,-121.094,113.831,5.005,-8.89,-56.99,175.44,3.408,-39.767,-23.217,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.893,WT1(4A3DE8A6FBCE),0.416,1.41,-1.448,-357.91,155.09,-10.254,-11.35,-55.57,174.84,3.408,-39.767,-23.217,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.893,WT1(4A3DE8A6FBCE),0.213,0.892,-0.812,-515.808,141.785,-4.272,-15.49,-54.15,174.08,3.408,-39.767,-23.217,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.924,WT1(4A3DE8A6FBCE),0.75,0.194,0.154,-627.502,52.795,2.197,-21.09,-53.45,173.6,3.408,-39.767,-23.217,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.924,WT1(4A3DE8A6FBCE),1.422,-0.411,1.278,-630.432,-5.371,9.46,-27.38,-53.4,173.59,3.408,-39.767,-23.217,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.924,WT1(4A3DE8A6FBCE),2.013,-2.489,5.393,-258.423,-50.049,-77.515,-31.17,-53.88,173.14,3.408,-39.767,-23.217,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.924,WT1(4A3DE8A6FBCE),0.622,-0.16,2.156,-105.652,140.991,-44.067,-31.11,-53.62,171.9,3.408,-39.767,-23.217,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.953,WT1(4A3DE8A6FBCE),-0.152,-0.176,0.523,-60.364,310.669,-37.354,-29.49,-51.31,168.96,3.408,-39.767,-23.217,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.953,WT1(4A3DE8A6FBCE),-0.162,-0.27,1.309,-38.757,191.895,-15.442,-28.34,-49.43,166.97,3.408,-39.767,-23.217,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.953,WT1(4A3DE8A6FBCE),0.101,-0.441,1.461,-13.672,68.176,8.484,-28.0,-48.57,166.31,3.408,-39.767,-23.217,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:35.953,WT1(4A3DE8A6FBCE),0.392,-0.5,1.532,11.292,-11.23,29.236,-28.1,-48.4,166.54,3.408,-39.767,-23.217,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:36.15,WT1(4A3DE8A6FBCE),0.692,-0.683,1.867,74.341,-38.452,52.124,-28.13,-48.48,167.37,3.408,-39.767,-23.217,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:36.15,WT1(4A3DE8A6FBCE),0.82,-0.468,1.753,101.379,-173.279,-13.489,-27.83,-49.68,168.27,3.408,-39.767,-23.217,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:36.15,WT1(4A3DE8A6FBCE),0.335,-0.836,2.537,225.586,-66.04,17.273,-26.55,-50.6,169.06,3.408,-39.767,-23.217,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:36.15,WT1(4A3DE8A6FBCE),0.301,-0.583,2.234,340.271,11.475,41.992,-23.75,-50.34,169.56,3.408,-39.767,-23.217,0.15097,0.44455,-0.25519,0.84518,30.9,10080.1.7,10.0
2024-11-7 21:55:36.43,WT1(4A3DE8A6FBCE),0.618,-0.211,1.789,376.831,-86.121,28.198,-20.66,-50.73,170.35,3.408,-39.767,-23.217,0.13739,0.41501,-0.172,0.88272,30.9,10080.1.7,10.0
2024-11-7 21:55:36.43,WT1(4A3DE8A6FBCE),0.778,-0.022,1.382,385.498,-138.794,15.564,-17.52,-51.89,171.27,3.408,-39.767,-23.217,0.13739,0.41501,-0.172,0.88272,30.9,10080.1.7,10.0
