time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-10-17 2:21:50:356,WTSensor3(8E7876082DDC),-0.315,0.558,0.853,-42.419,-43.823,28.015,-147.16,12.72,57.68,37.758,-7.233,-30.358,-0.74628,-0.02802,-0.52338,-0.41019,28.1,10080.1.13,90.0
2024-10-17 2:21:50:385,WTSensor3(8E7876082DDC),-0.325,0.293,0.905,-17.09,-22.766,42.908,-147.28,12.29,57.99,37.758,-7.233,-30.358,-0.74628,-0.02802,-0.52338,-0.41019,28.1,10080.1.13,90.0
2024-10-17 2:21:50:385,WTSensor3(8E7876082DDC),-0.177,0.343,0.82,6.287,6.165,63.538,-147.17,12.0,58.54,37.758,-7.233,-30.358,-0.74628,-0.02802,-0.52338,-0.41019,28.1,10080.1.13,90.0
2024-10-17 2:21:50:385,WTSensor3(8E7876082DDC),-0.105,0.083,0.76,18.127,23.254,67.444,-146.88,11.93,59.23,37.758,-7.233,-30.358,-0.74628,-0.02802,-0.52338,-0.41019,28.1,10080.1.13,90.0
2024-10-17 2:21:50:385,WTSensor3(8E7876082DDC),-0.185,0.128,0.601,9.827,18.25,45.837,-146.69,11.82,59.74,37.758,-7.233,-30.358,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:414,WTSensor3(8E7876082DDC),-0.057,-0.25,0.755,3.723,-28.442,59.326,-146.57,11.36,60.11,37.758,-7.233,-30.358,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:414,WTSensor3(8E7876082DDC),-0.142,-0.188,0.813,10.498,-32.959,32.043,-146.46,10.89,60.24,37.758,-7.233,-30.358,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:414,WTSensor3(8E7876082DDC),-0.331,-0.254,0.807,0.061,-62.195,23.743,-146.43,10.23,60.19,37.758,-7.233,-30.358,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:414,WTSensor3(8E7876082DDC),-0.475,-0.03,0.947,43.701,-68.176,22.705,-146.05,9.53,60.07,37.758,-7.233,-30.358,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:475,WTSensor3(8E7876082DDC),-0.396,0.118,0.781,33.081,-60.913,11.23,-145.75,8.9,59.85,37.758,-7.233,-30.358,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:475,WTSensor3(8E7876082DDC),-0.373,0.096,0.802,14.648,-64.514,-0.488,-145.62,8.36,59.54,37.758,-7.233,-30.358,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:475,WTSensor3(8E7876082DDC),-0.312,0.134,0.91,13.672,-62.378,-11.597,-145.52,7.86,59.13,37.758,-7.233,-30.358,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:475,WTSensor3(8E7876082DDC),-0.273,0.214,0.936,17.944,-54.871,-16.296,-145.41,7.45,58.71,37.758,-7.233,-30.358,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:514,WTSensor3(8E7876082DDC),-0.266,0.276,0.915,10.498,-49.988,-22.4,-145.37,7.09,58.26,37.758,-7.233,-30.358,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:514,WTSensor3(8E7876082DDC),-0.173,0.295,0.86,1.526,-72.754,-22.705,-145.42,6.58,57.72,37.758,-7.233,-30.358,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:514,WTSensor3(8E7876082DDC),-0.198,0.291,0.89,-17.09,-93.323,-30.518,-145.63,5.92,57.03,37.758,-7.233,-30.358,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:514,WTSensor3(8E7876082DDC),-0.154,0.281,0.978,-14.954,-96.741,-27.283,-145.86,5.2,56.32,37.758,-7.233,-30.358,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:537,WTSensor3(8E7876082DDC),-0.155,0.318,1.038,-3.784,-93.933,-18.25,-145.95,4.47,55.71,37.758,-7.233,-30.358,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:537,WTSensor3(8E7876082DDC),-0.11,0.448,0.905,6.47,-76.599,-9.705,-145.87,3.86,55.25,37.758,-7.233,-30.358,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:537,WTSensor3(8E7876082DDC),-0.12,0.563,1.003,34.668,-38.025,-9.094,-145.56,3.57,54.95,37.758,-7.233,-30.358,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:537,WTSensor3(8E7876082DDC),-0.029,0.69,0.87,28.381,-28.259,-16.968,-145.29,3.4,54.7,37.758,-7.233,-30.358,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:595,WTSensor3(8E7876082DDC),0.041,0.864,0.919,23.193,-28.076,-12.695,-145.12,3.19,54.44,37.758,-7.233,-30.358,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:596,WTSensor3(8E7876082DDC),0.0,0.867,0.973,10.132,-42.786,-7.568,-145.05,2.86,54.17,37.758,-7.233,-30.358,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:596,WTSensor3(8E7876082DDC),0.085,0.924,1.025,9.338,-37.903,3.479,-144.99,2.5,54.0,37.758,-7.233,-30.358,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:596,WTSensor3(8E7876082DDC),0.182,0.751,0.959,-6.226,-20.325,12.634,-145.03,2.25,54.0,37.758,-7.233,-30.358,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:624,WTSensor3(8E7876082DDC),0.062,0.769,1.073,-12.024,-28.687,22.4,-145.16,1.9,54.05,16.125,-10.625,-40.267,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:624,WTSensor3(8E7876082DDC),0.001,0.695,1.053,-10.803,-44.434,34.79,-145.27,1.35,54.15,16.125,-10.625,-40.267,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:624,WTSensor3(8E7876082DDC),-0.059,0.761,1.009,-12.695,-42.236,44.312,-145.4,0.76,54.32,16.125,-10.625,-40.267,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:624,WTSensor3(8E7876082DDC),-0.081,0.745,0.957,-15.259,-35.522,50.415,-145.56,0.21,54.59,16.125,-10.625,-40.267,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:685,WTSensor3(8E7876082DDC),-0.093,0.684,0.898,-26.428,-35.217,47.546,-145.81,-0.31,54.85,16.125,-10.625,-40.267,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:685,WTSensor3(8E7876082DDC),-0.085,0.565,0.852,-34.302,-33.325,49.255,-146.13,-0.83,55.13,16.125,-10.625,-40.267,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:685,WTSensor3(8E7876082DDC),-0.091,0.521,0.979,-13.977,-6.775,49.194,-146.34,-1.18,55.51,16.125,-10.625,-40.267,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:685,WTSensor3(8E7876082DDC),-0.051,0.313,0.825,-12.512,3.418,50.598,-146.45,-1.38,55.98,16.125,-10.625,-40.267,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:715,WTSensor3(8E7876082DDC),-0.043,0.23,0.742,-5.676,5.249,45.044,-146.49,-1.54,56.42,16.125,-10.625,-40.267,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:715,WTSensor3(8E7876082DDC),0.029,-0.082,0.688,-33.508,-13.611,37.781,-146.74,-1.8,56.71,16.125,-10.625,-40.267,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:715,WTSensor3(8E7876082DDC),0.025,-0.142,0.828,-11.353,-7.751,33.02,-146.84,-1.99,56.98,16.125,-10.625,-40.267,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:715,WTSensor3(8E7876082DDC),-0.081,-0.202,0.866,7.324,13.794,26.184,-146.79,-2.01,57.27,16.125,-10.625,-40.267,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:745,WTSensor3(8E7876082DDC),-0.19,-0.044,0.841,26.978,22.217,22.827,-146.54,-1.92,57.58,16.125,-10.625,-40.267,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:745,WTSensor3(8E7876082DDC),-0.259,0.056,0.837,54.077,48.645,18.433,-146.04,-1.61,57.96,16.125,-10.625,-40.267,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:745,WTSensor3(8E7876082DDC),-0.201,0.154,0.683,43.884,50.11,6.409,-145.61,-1.2,58.26,16.125,-10.625,-40.267,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:745,WTSensor3(8E7876082DDC),-0.158,0.191,0.657,24.109,29.785,-7.507,-145.35,-0.88,58.36,16.125,-10.625,-40.267,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:815,WTSensor3(8E7876082DDC),-0.156,0.175,0.836,17.334,29.968,-20.569,-145.2,-0.53,58.32,16.125,-10.625,-40.267,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:815,WTSensor3(8E7876082DDC),-0.128,0.185,0.889,11.536,27.344,-27.527,-145.07,-0.17,58.21,16.125,-10.625,-40.267,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:815,WTSensor3(8E7876082DDC),-0.11,0.16,0.973,18.616,30.945,-31.006,-144.9,0.24,58.08,16.125,-10.625,-40.267,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:815,WTSensor3(8E7876082DDC),-0.171,0.256,0.965,18.433,32.654,-35.889,-144.69,0.69,57.95,16.125,-10.625,-40.267,-0.84958,-0.15884,-0.20093,-0.46097,28.1,10080.1.13,90.0
2024-10-17 2:21:50:835,WTSensor3(8E7876082DDC),-0.119,0.183,1.083,41.016,46.509,-32.532,-144.26,1.3,57.9,16.125,-10.625,-40.267,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:50:835,WTSensor3(8E7876082DDC),-0.101,0.36,1.096,50.171,66.467,-39.429,-143.77,2.07,57.89,16.125,-10.625,-40.267,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:50:835,WTSensor3(8E7876082DDC),-0.04,0.41,0.894,28.931,51.636,-35.278,-143.46,2.72,57.84,16.125,-10.625,-40.267,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:50:835,WTSensor3(8E7876082DDC),-0.01,0.45,1.003,15.625,44.006,-35.217,-143.24,3.28,57.78,16.125,-10.625,-40.267,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:50:865,WTSensor3(8E7876082DDC),-0.04,0.581,1.04,27.1,47.485,-30.762,-142.96,3.82,57.74,16.125,-10.625,-40.267,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:50:865,WTSensor3(8E7876082DDC),-0.042,0.714,0.977,29.663,43.884,-23.254,-142.65,4.33,57.77,16.125,-10.625,-40.267,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:50:865,WTSensor3(8E7876082DDC),-0.135,0.955,0.861,21.973,42.419,-20.142,-142.4,4.8,57.81,16.125,-10.625,-40.267,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:50:865,WTSensor3(8E7876082DDC),-0.221,1.155,0.831,17.212,41.565,-15.32,-142.25,5.22,57.9,16.125,-10.625,-40.267,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:50:925,WTSensor3(8E7876082DDC),-0.078,1.164,0.806,-4.028,38.269,-10.559,-142.31,5.61,58.0,16.125,-10.625,-40.267,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:50:925,WTSensor3(8E7876082DDC),-0.065,0.992,0.969,-27.71,43.152,-12.939,-142.58,6.02,58.13,16.125,-10.625,-40.267,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:50:925,WTSensor3(8E7876082DDC),-0.0,0.823,0.983,-25.452,42.786,1.526,-142.8,6.38,58.36,16.125,-10.625,-40.267,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:50:925,WTSensor3(8E7876082DDC),-0.025,0.763,0.98,-24.109,56.519,6.775,-142.99,6.83,58.72,16.125,-10.625,-40.267,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:50:957,WTSensor3(8E7876082DDC),-0.08,0.78,0.961,-17.212,68.42,14.587,-143.09,7.34,59.2,16.125,-10.625,-40.267,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:50:957,WTSensor3(8E7876082DDC),-0.142,0.735,0.828,-21.667,85.144,18.799,-143.2,7.96,59.81,16.125,-10.625,-40.267,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:50:957,WTSensor3(8E7876082DDC),-0.221,0.634,0.887,-18.555,92.102,19.409,-143.29,8.64,60.45,16.125,-10.625,-40.267,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:50:957,WTSensor3(8E7876082DDC),-0.212,0.535,0.84,-21.729,80.505,17.212,-143.42,9.25,61.02,16.125,-10.625,-40.267,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:50:987,WTSensor3(8E7876082DDC),-0.143,0.421,0.791,-27.405,40.466,15.015,-143.62,9.55,61.4,16.125,-10.625,-40.267,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:50:987,WTSensor3(8E7876082DDC),-0.301,0.344,0.716,-52.246,5.554,9.888,-144.12,9.56,61.53,16.125,-10.625,-40.267,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:50:987,WTSensor3(8E7876082DDC),-0.252,0.21,0.781,-47.729,9.949,12.268,-144.57,9.61,61.7,22.933,-12.942,-37.383,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:50:987,WTSensor3(8E7876082DDC),-0.261,0.026,0.83,-32.288,35.706,13.611,-144.84,9.88,62.03,22.933,-12.942,-37.383,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:51:48,WTSensor3(8E7876082DDC),-0.257,0.125,0.892,-4.333,62.073,12.207,-144.86,10.32,62.45,22.933,-12.942,-37.383,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:51:48,WTSensor3(8E7876082DDC),-0.204,0.111,0.813,2.014,70.74,5.432,-144.8,10.88,62.85,22.933,-12.942,-37.383,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:51:48,WTSensor3(8E7876082DDC),-0.27,-0.021,0.714,2.014,79.224,-5.127,-144.67,11.61,63.24,22.933,-12.942,-37.383,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:51:48,WTSensor3(8E7876082DDC),-0.413,0.091,0.805,29.846,102.051,-13.977,-144.31,12.56,63.64,22.933,-12.942,-37.383,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:51:77,WTSensor3(8E7876082DDC),-0.494,0.219,0.759,65.857,137.451,-16.724,-143.55,13.82,64.2,22.933,-12.942,-37.383,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:51:77,WTSensor3(8E7876082DDC),-0.5,0.279,0.598,70.129,178.955,-26.978,-142.66,15.47,64.92,22.933,-12.942,-37.383,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:51:77,WTSensor3(8E7876082DDC),-0.482,0.301,0.601,75.195,217.957,-39.063,-141.69,17.51,65.77,22.933,-12.942,-37.383,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:51:78,WTSensor3(8E7876082DDC),-0.464,0.219,0.645,74.585,254.272,-54.016,-140.63,19.9,66.76,22.933,-12.942,-37.383,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:51:115,WTSensor3(8E7876082DDC),-0.591,0.329,0.697,90.759,280.945,-62.866,-139.37,22.55,67.9,22.933,-12.942,-37.383,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:51:115,WTSensor3(8E7876082DDC),-0.609,0.349,0.705,90.942,309.631,-67.871,-137.92,25.43,69.24,22.933,-12.942,-37.383,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:51:115,WTSensor3(8E7876082DDC),-0.67,0.271,0.832,101.257,318.542,-71.045,-136.24,28.37,70.74,22.933,-12.942,-37.383,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:51:115,WTSensor3(8E7876082DDC),-0.705,0.261,0.814,107.605,292.725,-62.134,-134.43,31.07,72.31,22.933,-12.942,-37.383,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:51:168,WTSensor3(8E7876082DDC),-0.672,0.42,0.849,101.807,282.654,-48.828,-132.53,33.53,74.02,22.933,-12.942,-37.383,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:51:168,WTSensor3(8E7876082DDC),-0.675,0.463,0.787,100.037,281.067,-59.57,-130.56,35.95,75.82,22.933,-12.942,-37.383,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:51:168,WTSensor3(8E7876082DDC),-0.719,0.657,0.754,94.543,275.269,-39.917,-128.47,38.16,77.84,22.933,-12.942,-37.383,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:51:168,WTSensor3(8E7876082DDC),-0.735,0.643,0.567,79.956,262.634,-27.832,-126.3,40.17,80.05,22.933,-12.942,-37.383,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:51:198,WTSensor3(8E7876082DDC),-0.699,0.672,0.455,58.716,266.968,-13.855,-124.04,42.03,82.58,22.933,-12.942,-37.383,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:51:198,WTSensor3(8E7876082DDC),-0.691,0.944,0.359,54.016,277.649,-14.038,-121.61,43.82,85.41,22.933,-12.942,-37.383,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:51:198,WTSensor3(8E7876082DDC),-0.625,1.015,0.291,43.762,262.695,3.54,-119.1,45.34,88.36,22.933,-12.942,-37.383,-0.84573,-0.22443,-0.1348,-0.46481,28.1,10080.1.13,90.0
2024-10-17 2:21:51:198,WTSensor3(8E7876082DDC),-0.557,0.95,0.253,38.086,254.089,22.156,-116.44,46.58,91.54,22.933,-12.942,-37.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
2024-10-17 2:21:51:226,WTSensor3(8E7876082DDC),-0.48,0.954,0.218,34.485,275.757,36.743,-113.4,47.67,95.25,22.933,-12.942,-37.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
2024-10-17 2:21:51:227,WTSensor3(8E7876082DDC),-0.442,0.996,0.177,40.283,306.763,55.908,-109.77,48.56,99.62,22.933,-12.942,-37.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
2024-10-17 2:21:51:227,WTSensor3(8E7876082DDC),-0.344,0.823,0.185,34.668,320.435,73.12,-105.81,49.14,104.44,22.933,-12.942,-37.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
2024-10-17 2:21:51:227,WTSensor3(8E7876082DDC),-0.443,0.813,0.185,34.18,313.049,94.238,-101.81,49.28,109.34,22.933,-12.942,-37.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
2024-10-17 2:21:51:286,WTSensor3(8E7876082DDC),-0.574,0.691,0.129,9.766,265.259,109.924,-98.48,48.95,113.66,22.933,-12.942,-37.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
2024-10-17 2:21:51:286,WTSensor3(8E7876082DDC),-0.822,0.585,0.124,-0.061,227.722,116.76,-95.69,48.35,117.41,22.933,-12.942,-37.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
2024-10-17 2:21:51:286,WTSensor3(8E7876082DDC),-1.034,0.564,-0.01,-10.498,205.383,118.896,-93.37,47.55,120.7,22.933,-12.942,-37.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
2024-10-17 2:21:51:286,WTSensor3(8E7876082DDC),-1.121,0.517,-0.145,-30.518,198.181,113.037,-91.44,46.7,123.76,22.933,-12.942,-37.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
2024-10-17 2:21:51:316,WTSensor3(8E7876082DDC),-1.177,0.421,-0.166,-39.429,196.045,101.074,-89.74,45.91,126.69,22.933,-12.942,-37.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
2024-10-17 2:21:51:316,WTSensor3(8E7876082DDC),-1.18,0.463,-0.158,-47.729,183.533,85.876,-88.3,45.21,129.4,22.933,-12.942,-37.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
2024-10-17 2:21:51:316,WTSensor3(8E7876082DDC),-1.125,0.399,-0.064,-46.692,159.18,68.115,-87.15,44.61,131.69,22.933,-12.942,-37.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
2024-10-17 2:21:51:316,WTSensor3(8E7876082DDC),-1.032,0.319,-0.01,-41.443,129.578,47.668,-86.29,44.17,133.54,22.933,-12.942,-37.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
2024-10-17 2:21:51:346,WTSensor3(8E7876082DDC),-0.932,0.241,0.039,-31.189,100.891,30.334,-85.6,43.88,134.97,22.933,-12.942,-37.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
2024-10-17 2:21:51:346,WTSensor3(8E7876082DDC),-0.832,0.332,0.056,8.301,85.938,22.583,-84.76,43.68,136.14,22.933,-12.942,-37.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
2024-10-17 2:21:51:346,WTSensor3(8E7876082DDC),-0.775,0.355,-0.167,15.015,57.434,14.526,-84.08,43.52,136.93,22.933,-12.942,-37.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
2024-10-17 2:21:51:346,WTSensor3(8E7876082DDC),-0.698,0.365,-0.17,26.855,50.659,6.47,-83.35,43.45,137.63,22.933,-12.942,-37.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
2024-10-17 2:21:51:415,WTSensor3(8E7876082DDC),-0.595,0.382,-0.169,40.039,51.941,-6.104,-82.47,43.49,138.33,22.933,-12.942,-37.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
2024-10-17 2:21:51:415,WTSensor3(8E7876082DDC),-0.646,0.356,-0.185,42.847,45.959,-20.325,-81.59,43.66,138.99,22.933,-12.942,-37.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
2024-10-17 2:21:51:415,WTSensor3(8E7876082DDC),-0.685,0.521,-0.085,48.157,35.522,-27.344,-80.78,43.9,139.48,22.933,-12.942,-37.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
2024-10-17 2:21:51:415,WTSensor3(8E7876082DDC),-0.761,0.529,-0.062,51.025,13.977,-28.381,-80.11,44.17,139.72,22.933,-12.942,-37.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
2024-10-17 2:21:51:434,WTSensor3(8E7876082DDC),-0.752,0.531,-0.025,45.715,3.357,-19.043,-79.58,44.37,139.81,57.85,-27.05,27.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
2024-10-17 2:21:51:434,WTSensor3(8E7876082DDC),-0.751,0.467,-0.016,44.189,7.202,-18.005,-79.01,44.54,139.97,57.85,-27.05,27.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
2024-10-17 2:21:51:434,WTSensor3(8E7876082DDC),-0.739,0.75,-0.123,43.64,10.193,-17.517,-78.5,44.71,140.13,57.85,-27.05,27.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
2024-10-17 2:21:51:434,WTSensor3(8E7876082DDC),-0.703,1.052,-0.091,35.217,12.878,-22.705,-78.04,44.91,140.31,57.85,-27.05,27.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
2024-10-17 2:21:51:465,WTSensor3(8E7876082DDC),-0.768,1.134,-0.174,21.606,6.348,-21.362,-77.73,45.11,140.44,57.85,-27.05,27.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
2024-10-17 2:21:51:465,WTSensor3(8E7876082DDC),-0.708,1.192,-0.123,10.559,5.981,-18.86,-77.54,45.31,140.56,57.85,-27.05,27.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
2024-10-17 2:21:51:465,WTSensor3(8E7876082DDC),-0.672,1.303,-0.19,2.197,1.892,-22.888,-77.48,45.53,140.63,57.85,-27.05,27.383,-0.69003,-0.06253,-0.56644,-0.44604,28.1,10080.1.13,90.0
