time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-10-3 21:44:24:842,WT901BLE67(4A3DE8A6FBCE),0.866,0.013,1.276,-21.912,86.731,19.104,166.23,3.78,4.17,-0.667,-50.95,58.358,0.1008,0.98758,-0.03653,-0.11432,32.8,10080.1.7,10.0
2024-10-3 21:44:24:842,WT901BLE67(4A3DE8A6FBCE),0.879,0.029,1.305,-23.254,62.927,8.057,165.98,2.96,4.24,-0.667,-50.95,58.358,0.1008,0.98758,-0.03653,-0.11432,32.8,10080.1.7,10.0
2024-10-3 21:44:24:842,WT901BLE67(4A3DE8A6FBCE),0.922,0.011,1.421,-23.193,31.067,-1.587,165.71,2.45,4.32,-0.667,-50.95,58.358,0.1008,0.98758,-0.03653,-0.11432,32.8,10080.1.7,10.0
2024-10-3 21:44:24:871,WT901BLE67(4A3DE8A6FBCE),0.841,0.046,1.404,-17.029,19.47,-11.414,165.49,2.13,4.46,-0.667,-50.95,58.358,0.1008,0.98758,-0.03653,-0.11432,32.8,10080.1.7,10.0
2024-10-3 21:44:24:872,WT901BLE67(4A3DE8A6FBCE),0.815,0.009,1.399,-12.085,8.789,-20.508,165.33,1.94,4.66,-0.667,-50.95,58.358,0.1008,0.98758,-0.03653,-0.11432,32.8,10080.1.7,10.0
2024-10-3 21:44:24:872,WT901BLE67(4A3DE8A6FBCE),0.856,0.074,1.343,-8.118,-9.216,-27.71,165.22,1.92,4.9,-0.667,-50.95,58.358,0.1008,0.98758,-0.03653,-0.11432,32.8,10080.1.7,10.0
2024-10-3 21:44:24:872,WT901BLE67(4A3DE8A6FBCE),0.827,0.12,1.309,-7.08,-36.743,-37.842,165.12,2.14,5.16,-0.667,-50.95,58.358,0.1008,0.98758,-0.03653,-0.11432,32.8,10080.1.7,10.0
2024-10-3 21:44:24:933,WT901BLE67(4A3DE8A6FBCE),0.753,0.197,1.25,-7.263,-48.462,-43.823,165.03,2.55,5.45,-0.667,-50.95,58.358,0.1008,0.98758,-0.03653,-0.11432,32.8,10080.1.7,10.0
2024-10-3 21:44:24:933,WT901BLE67(4A3DE8A6FBCE),0.705,0.222,1.266,-13.123,-56.946,-44.067,164.89,3.06,5.73,-0.667,-50.95,58.358,0.1008,0.98758,-0.03653,-0.11432,32.8,10080.1.7,10.0
2024-10-3 21:44:24:933,WT901BLE67(4A3DE8A6FBCE),0.755,0.263,1.318,-13.611,-44.739,-33.752,164.72,3.5,5.95,-0.667,-50.95,58.358,0.1008,0.98758,-0.03653,-0.11432,32.8,10080.1.7,10.0
2024-10-3 21:44:24:933,WT901BLE67(4A3DE8A6FBCE),0.672,0.263,1.34,-15.015,-31.25,-26.733,164.54,3.76,6.12,-0.667,-50.95,58.358,0.1008,0.98758,-0.03653,-0.11432,32.8,10080.1.7,10.0
2024-10-3 21:44:24:964,WT901BLE67(4A3DE8A6FBCE),0.597,0.265,1.352,-14.343,5.798,-13.245,164.36,3.71,6.27,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:24:964,WT901BLE67(4A3DE8A6FBCE),0.538,0.271,1.333,-14.221,25.635,2.38,164.17,3.37,6.34,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:24:964,WT901BLE67(4A3DE8A6FBCE),0.491,0.232,1.342,-11.414,40.405,19.47,163.99,2.85,6.3,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:24:964,WT901BLE67(4A3DE8A6FBCE),0.649,0.173,1.397,-5.371,56.885,40.344,163.86,2.15,6.1,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:24:991,WT901BLE67(4A3DE8A6FBCE),0.642,0.149,1.246,5.249,73.547,58.228,163.82,1.2,5.77,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:24:992,WT901BLE67(4A3DE8A6FBCE),0.829,0.054,1.122,8.057,51.025,65.125,163.83,0.33,5.32,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:24:992,WT901BLE67(4A3DE8A6FBCE),1.07,-0.006,1.084,11.108,9.521,61.584,163.88,-0.16,4.76,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:24:992,WT901BLE67(4A3DE8A6FBCE),1.072,-0.096,1.143,15.869,5.981,50.781,163.98,-0.47,4.25,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:52,WT901BLE67(4A3DE8A6FBCE),1.034,-0.22,1.146,22.278,-13.672,27.649,164.14,-0.62,3.91,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:52,WT901BLE67(4A3DE8A6FBCE),1.055,-0.255,1.099,22.339,-36.926,7.019,164.34,-0.48,3.71,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:53,WT901BLE67(4A3DE8A6FBCE),0.985,-0.239,1.152,18.372,-42.603,-10.498,164.5,-0.2,3.66,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:53,WT901BLE67(4A3DE8A6FBCE),0.904,-0.301,1.229,15.198,-44.922,-25.818,164.63,0.14,3.75,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:82,WT901BLE67(4A3DE8A6FBCE),0.781,-0.266,1.214,16.357,-52.429,-37.537,164.78,0.58,3.95,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:82,WT901BLE67(4A3DE8A6FBCE),0.708,-0.175,1.249,11.963,-47.18,-41.138,164.9,1.01,4.22,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:82,WT901BLE67(4A3DE8A6FBCE),0.659,-0.114,1.273,10.315,-27.405,-34.302,164.99,1.26,4.48,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:82,WT901BLE67(4A3DE8A6FBCE),0.648,0.011,1.199,5.92,-26.978,-27.71,165.06,1.44,4.7,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:112,WT901BLE67(4A3DE8A6FBCE),0.57,0.104,1.273,-2.747,-17.517,-16.968,165.04,1.56,4.83,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:112,WT901BLE67(4A3DE8A6FBCE),0.537,0.18,1.286,-8.667,-8.362,1.221,164.94,1.54,4.83,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:113,WT901BLE67(4A3DE8A6FBCE),0.52,0.191,1.297,-13.733,-0.366,21.423,164.78,1.38,4.67,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:113,WT901BLE67(4A3DE8A6FBCE),0.549,0.175,1.375,-14.038,27.1,44.312,164.6,0.98,4.35,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:171,WT901BLE67(4A3DE8A6FBCE),0.69,0.166,1.449,-13.367,78.003,70.496,164.42,0.08,3.9,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:172,WT901BLE67(4A3DE8A6FBCE),0.877,0.138,1.609,-7.385,175.232,102.6,164.3,-1.74,3.39,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:172,WT901BLE67(4A3DE8A6FBCE),0.651,0.213,1.626,-6.47,262.146,118.53,164.22,-4.49,2.93,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:172,WT901BLE67(4A3DE8A6FBCE),0.286,0.301,1.416,-13.916,257.446,119.141,164.1,-7.54,2.52,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:202,WT901BLE67(4A3DE8A6FBCE),-0.158,0.096,1.42,-23.804,173.523,120.972,163.93,-9.83,1.92,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:202,WT901BLE67(4A3DE8A6FBCE),-0.288,0.181,1.421,-27.527,84.9,157.288,163.83,-11.43,0.8,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:202,WT901BLE67(4A3DE8A6FBCE),0.963,-0.181,1.041,-61.646,-39.551,199.28,163.61,-12.12,-1.05,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:202,WT901BLE67(4A3DE8A6FBCE),2.355,0.004,1.085,-69.763,-323.608,176.331,163.42,-10.31,-3.6,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:264,WT901BLE67(4A3DE8A6FBCE),1.756,0.146,1.438,-57.922,-181.091,138.123,163.11,-8.46,-5.72,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:264,WT901BLE67(4A3DE8A6FBCE),0.663,-0.102,1.402,-48.523,-30.396,51.453,162.69,-8.28,-6.56,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:265,WT901BLE67(4A3DE8A6FBCE),0.719,-0.199,1.266,-31.006,-110.657,28.503,162.4,-7.75,-7.1,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:265,WT901BLE67(4A3DE8A6FBCE),0.829,-0.014,1.196,3.113,-199.402,22.766,162.42,-6.25,-7.88,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:291,WT901BLE67(4A3DE8A6FBCE),0.882,-0.125,1.14,3.357,-267.151,10.376,162.47,-4.02,-8.77,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:292,WT901BLE67(4A3DE8A6FBCE),1.159,-0.203,1.089,18.311,-270.325,-1.16,162.64,-1.49,-9.61,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:292,WT901BLE67(4A3DE8A6FBCE),1.129,-0.179,0.882,28.625,-207.092,-4.333,162.87,0.48,-10.26,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:292,WT901BLE67(4A3DE8A6FBCE),1.109,-0.167,0.868,26.062,-141.052,-20.203,163.1,1.9,-10.57,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:352,WT901BLE67(4A3DE8A6FBCE),0.761,-0.267,1.161,40.283,-57.007,-37.964,163.44,2.6,-10.48,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:352,WT901BLE67(4A3DE8A6FBCE),0.255,-0.25,0.934,51.208,-4.883,-49.561,163.97,2.7,-10.06,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:352,WT901BLE67(4A3DE8A6FBCE),0.143,-0.212,0.696,28.198,-52.246,-43.091,164.32,2.99,-9.71,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:352,WT901BLE67(4A3DE8A6FBCE),0.205,-0.343,1.03,15.991,-113.586,-21.667,164.48,3.93,-9.73,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:353,WT901BLE67(4A3DE8A6FBCE),0.339,-0.221,0.913,20.935,-128.052,3.662,164.66,5.01,-10.04,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:353,WT901BLE67(4A3DE8A6FBCE),0.294,-0.222,0.992,14.038,-114.075,26.672,164.75,6.03,-10.56,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:353,WT901BLE67(4A3DE8A6FBCE),0.464,-0.251,1.002,15.686,-87.891,48.096,164.82,6.69,-11.22,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:353,WT901BLE67(4A3DE8A6FBCE),0.869,-0.229,1.043,12.634,-87.158,61.768,164.86,7.29,-12.03,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:413,WT901BLE67(4A3DE8A6FBCE),0.834,-0.275,1.225,19.47,-65.674,56.335,164.91,7.76,-12.8,-0.667,-50.95,58.358,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:413,WT901BLE67(4A3DE8A6FBCE),0.633,-0.217,1.169,29.48,-37.354,42.603,165.11,7.98,-13.36,1.633,-44.35,62.55,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:413,WT901BLE67(4A3DE8A6FBCE),0.616,-0.169,1.152,27.954,-42.236,33.63,165.33,8.16,-13.8,1.633,-44.35,62.55,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:413,WT901BLE67(4A3DE8A6FBCE),0.615,-0.139,1.161,26.855,-58.594,25.879,165.54,8.53,-14.22,1.633,-44.35,62.55,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:441,WT901BLE67(4A3DE8A6FBCE),0.639,-0.101,1.154,28.87,-57.495,21.179,165.76,8.98,-14.58,1.633,-44.35,62.55,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:441,WT901BLE67(4A3DE8A6FBCE),0.592,-0.116,1.059,33.875,-62.378,10.254,166.03,9.45,-14.86,1.633,-44.35,62.55,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:441,WT901BLE67(4A3DE8A6FBCE),0.426,-0.127,1.039,45.349,-51.208,-13.123,166.43,9.94,-14.96,1.633,-44.35,62.55,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:441,WT901BLE67(4A3DE8A6FBCE),0.382,-0.135,1.021,51.453,-58.594,-26.55,166.94,10.44,-14.85,1.633,-44.35,62.55,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:472,WT901BLE67(4A3DE8A6FBCE),0.385,-0.115,1.031,56.396,-74.28,-38.879,167.53,11.13,-14.66,1.633,-44.35,62.55,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:472,WT901BLE67(4A3DE8A6FBCE),0.477,-0.196,0.986,63.599,-106.506,-43.396,168.18,12.12,-14.45,1.633,-44.35,62.55,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:472,WT901BLE67(4A3DE8A6FBCE),0.45,-0.194,0.979,68.359,-113.464,-56.213,168.93,13.28,-14.15,1.633,-44.35,62.55,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:472,WT901BLE67(4A3DE8A6FBCE),0.367,-0.219,1.015,65.247,-63.049,-45.105,169.66,13.94,-13.83,1.633,-44.35,62.55,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:532,WT901BLE67(4A3DE8A6FBCE),0.228,-0.277,0.977,66.162,-71.594,-50.415,170.42,14.67,-13.45,1.633,-44.35,62.55,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:532,WT901BLE67(4A3DE8A6FBCE),0.181,-0.21,0.906,67.871,-74.158,-52.856,171.22,15.4,-13.03,1.633,-44.35,62.55,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:533,WT901BLE67(4A3DE8A6FBCE),0.233,-0.187,0.937,60.425,-91.431,-46.204,171.95,16.29,-12.67,1.633,-44.35,62.55,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:533,WT901BLE67(4A3DE8A6FBCE),0.244,-0.194,0.942,52.429,-79.651,-31.738,172.58,17.14,-12.41,1.633,-44.35,62.55,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:564,WT901BLE67(4A3DE8A6FBCE),0.2,-0.099,0.955,44.556,-58.35,-20.996,173.11,17.77,-12.25,1.633,-44.35,62.55,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:564,WT901BLE67(4A3DE8A6FBCE),0.195,-0.033,0.908,35.828,-41.626,-8.423,173.52,18.22,-12.17,1.633,-44.35,62.55,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:564,WT901BLE67(4A3DE8A6FBCE),0.156,-0.175,0.943,27.954,-10.62,3.296,173.81,18.39,-12.2,1.633,-44.35,62.55,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:564,WT901BLE67(4A3DE8A6FBCE),0.23,-0.074,0.883,21.179,-5.981,10.864,174.02,18.42,-12.3,1.633,-44.35,62.55,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:592,WT901BLE67(4A3DE8A6FBCE),0.234,-0.097,0.938,18.311,27.527,32.166,174.14,18.24,-12.54,1.633,-44.35,62.55,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:592,WT901BLE67(4A3DE8A6FBCE),0.269,-0.125,0.904,15.564,38.33,41.687,174.21,17.83,-12.91,1.633,-44.35,62.55,0.13824,0.98834,0.05887,-0.0231,32.8,10080.1.7,10.0
2024-10-3 21:44:25:592,WT901BLE67(4A3DE8A6FBCE),0.622,-0.067,0.949,6.836,35.889,52.917,174.17,17.4,-13.39,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:592,WT901BLE67(4A3DE8A6FBCE),0.303,-0.069,1.091,2.563,91.492,76.416,174.03,16.63,-14.01,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:652,WT901BLE67(4A3DE8A6FBCE),0.376,-0.138,1.001,0.122,91.37,72.693,173.87,15.51,-14.67,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:652,WT901BLE67(4A3DE8A6FBCE),0.458,-0.253,1.005,2.319,54.688,63.416,173.73,14.83,-15.28,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:652,WT901BLE67(4A3DE8A6FBCE),0.411,-0.183,1.115,-8.911,64.758,59.937,173.55,14.13,-15.84,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:652,WT901BLE67(4A3DE8A6FBCE),0.25,-0.207,1.041,-0.732,57.922,43.762,173.41,13.45,-16.25,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:683,WT901BLE67(4A3DE8A6FBCE),0.296,-0.373,0.923,7.141,-1.099,37.476,173.38,13.23,-16.62,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:683,WT901BLE67(4A3DE8A6FBCE),0.439,-0.503,0.994,10.437,-32.593,28.748,173.4,13.45,-16.96,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:683,WT901BLE67(4A3DE8A6FBCE),0.338,-0.533,0.989,10.254,-32.104,15.564,173.49,13.78,-17.2,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:683,WT901BLE67(4A3DE8A6FBCE),0.273,-0.543,0.917,10.803,-29.419,2.991,173.6,14.03,-17.29,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:712,WT901BLE67(4A3DE8A6FBCE),0.303,-0.696,0.855,10.864,-43.823,-11.353,173.75,14.41,-17.24,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:712,WT901BLE67(4A3DE8A6FBCE),0.33,-0.415,0.783,11.414,-61.462,-19.47,173.94,14.97,-17.11,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:712,WT901BLE67(4A3DE8A6FBCE),0.204,-0.596,0.838,5.859,-92.041,-29.419,174.09,15.82,-16.92,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:712,WT901BLE67(4A3DE8A6FBCE),0.32,-0.637,0.821,7.629,-101.807,-35.4,174.28,16.81,-16.66,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:772,WT901BLE67(4A3DE8A6FBCE),0.325,-0.496,0.818,4.639,-101.196,-20.508,174.45,17.89,-16.48,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:772,WT901BLE67(4A3DE8A6FBCE),0.298,-0.503,0.898,-2.075,-56.274,-22.583,174.57,18.59,-16.3,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:772,WT901BLE67(4A3DE8A6FBCE),0.296,-0.452,0.921,-5.371,-29.663,-18.555,174.64,18.93,-16.11,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:772,WT901BLE67(4A3DE8A6FBCE),0.276,-0.391,0.951,-11.047,-7.385,-18.066,174.66,19.07,-15.91,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:802,WT901BLE67(4A3DE8A6FBCE),0.257,-0.384,0.959,-12.573,9.949,-16.235,174.66,19.02,-15.71,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:802,WT901BLE67(4A3DE8A6FBCE),0.26,-0.348,0.98,-13.489,30.579,-12.817,174.63,18.79,-15.52,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:802,WT901BLE67(4A3DE8A6FBCE),0.212,-0.298,1.035,-9.949,49.744,-12.451,174.63,18.36,-15.33,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:803,WT901BLE67(4A3DE8A6FBCE),0.205,-0.312,1.044,-12.634,59.204,-7.385,174.61,17.8,-15.17,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:866,WT901BLE67(4A3DE8A6FBCE),0.211,-0.305,1.078,-11.719,60.791,-2.38,174.57,17.2,-15.06,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:866,WT901BLE67(4A3DE8A6FBCE),0.279,-0.319,1.117,-9.521,59.937,3.235,174.53,16.59,-15.0,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:866,WT901BLE67(4A3DE8A6FBCE),0.316,-0.336,1.106,-3.357,62.622,9.338,174.52,15.97,-15.01,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:866,WT901BLE67(4A3DE8A6FBCE),0.359,-0.337,1.125,1.038,55.603,14.404,174.55,15.38,-15.07,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:892,WT901BLE67(4A3DE8A6FBCE),0.362,-0.336,1.146,3.845,48.767,17.456,174.59,14.85,-15.19,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:892,WT901BLE67(4A3DE8A6FBCE),0.372,-0.314,1.124,7.874,38.879,14.648,174.68,14.41,-15.3,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:892,WT901BLE67(4A3DE8A6FBCE),0.411,-0.31,1.108,10.925,35.4,9.583,174.81,14.03,-15.36,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:892,WT901BLE67(4A3DE8A6FBCE),0.452,-0.3,1.085,15.32,31.128,6.47,174.98,13.68,-15.4,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:922,WT901BLE67(4A3DE8A6FBCE),0.457,-0.271,1.064,18.738,29.968,2.38,175.21,13.37,-15.39,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:922,WT901BLE67(4A3DE8A6FBCE),0.467,-0.281,1.037,21.545,26.489,0.122,175.47,13.07,-15.36,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
2024-10-3 21:44:25:922,WT901BLE67(4A3DE8A6FBCE),0.406,-0.311,1.027,24.841,18.616,-3.357,175.76,12.85,-15.31,1.633,-44.35,62.55,0.03229,0.98135,-0.10748,-0.15579,32.8,10080.1.7,10.0
