time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-10-21 20:31:56.995,WT901BLE67(C3F20D2DC0A7),-1.249,-1.02,1.713,16.541,-19.043,30.029,-38.26,36.25,113.05,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:56.995,WT901BLE67(C3F20D2DC0A7),-1.02,-0.9,1.586,26.672,-50.293,102.966,-37.33,36.41,114.2,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:56.995,WT901BLE67(C3F20D2DC0A7),-0.817,-0.765,1.408,28.076,-65.308,172.913,-35.84,36.81,116.22,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:56.995,WT901BLE67(C3F20D2DC0A7),-0.932,-0.345,1.079,19.775,-67.078,220.764,-34.04,37.41,118.87,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.15,WT901BLE67(C3F20D2DC0A7),-0.84,0.111,0.703,39.49,-73.059,236.023,-31.92,38.07,121.83,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.15,WT901BLE67(C3F20D2DC0A7),-0.149,0.307,0.835,111.267,-168.701,194.458,-29.11,37.89,125.0,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.15,WT901BLE67(C3F20D2DC0A7),0.764,0.185,1.359,253.235,-279.907,102.356,-25.2,36.22,127.81,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.15,WT901BLE67(C3F20D2DC0A7),0.899,0.042,1.576,390.442,-247.742,33.02,-20.68,33.89,129.56,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.130,WT901BLE67(C3F20D2DC0A7),0.427,0.216,1.001,511.108,-124.634,-34.363,-15.64,32.34,129.89,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.130,WT901BLE67(C3F20D2DC0A7),-0.67,0.415,0.289,536.316,-20.142,-82.642,-10.67,31.73,129.16,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.130,WT901BLE67(C3F20D2DC0A7),-1.633,0.789,-0.562,501.953,8.301,-101.379,-6.19,31.66,127.98,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.130,WT901BLE67(C3F20D2DC0A7),-1.231,1.432,-1.856,358.582,-85.815,-72.083,-2.6,31.03,127.04,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.130,WT901BLE67(C3F20D2DC0A7),0.345,1.863,-2.686,-21.545,-177.002,-1.953,-1.82,29.43,126.83,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.130,WT901BLE67(C3F20D2DC0A7),1.304,1.186,-2.079,-382.324,-152.161,28.32,-4.63,27.78,127.21,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.130,WT901BLE67(C3F20D2DC0A7),0.833,0.372,-1.135,-618.53,24.475,7.446,-10.13,27.65,127.39,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.130,WT901BLE67(C3F20D2DC0A7),0.089,-0.295,-0.402,-742.004,199.402,-32.043,-17.61,29.28,126.75,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.134,WT901BLE67(C3F20D2DC0A7),1.636,-0.839,0.141,-783.508,282.654,-68.97,-26.28,31.68,125.0,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.134,WT901BLE67(C3F20D2DC0A7),-0.516,-6.197,9.985,-277.954,308.777,-195.618,-33.37,33.66,121.81,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.134,WT901BLE67(C3F20D2DC0A7),-2.252,-0.541,2.389,-123.535,324.89,-202.82,-35.45,34.72,117.54,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.134,WT901BLE67(C3F20D2DC0A7),-1.079,-0.429,0.958,7.08,20.996,-147.644,-36.73,34.66,115.3,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.193,WT901BLE67(C3F20D2DC0A7),-1.105,-0.651,1.41,-7.263,-43.762,-77.026,-37.07,33.67,114.71,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.193,WT901BLE67(C3F20D2DC0A7),-0.932,-0.906,1.543,15.503,-6.592,3.418,-36.97,33.46,114.66,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.193,WT901BLE67(C3F20D2DC0A7),-0.865,-0.885,1.5,34.851,-34.241,54.626,-36.3,33.48,115.28,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.193,WT901BLE67(C3F20D2DC0A7),-0.864,-0.77,1.502,46.021,-26.367,121.521,-35.18,33.8,116.51,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.224,WT901BLE67(C3F20D2DC0A7),-0.779,-0.482,1.172,34.424,-41.931,181.03,-33.7,34.43,118.44,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.224,WT901BLE67(C3F20D2DC0A7),-0.767,-0.137,0.887,26.794,-69.885,207.642,-32.01,34.95,120.93,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.224,WT901BLE67(C3F20D2DC0A7),-0.683,0.255,0.73,47.668,-111.877,199.097,-30.03,35.1,123.67,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.224,WT901BLE67(C3F20D2DC0A7),-0.326,0.425,0.958,143.677,-198.669,149.597,-27.34,34.3,126.43,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.289,WT901BLE67(C3F20D2DC0A7),0.623,0.44,1.066,296.082,-279.297,76.721,-23.32,32.49,128.74,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.289,WT901BLE67(C3F20D2DC0A7),0.975,0.132,1.517,381.287,-285.889,16.418,-18.96,29.75,130.24,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.289,WT901BLE67(C3F20D2DC0A7),0.706,0.127,1.228,495.972,-182.19,-45.776,-14.14,27.65,130.54,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.289,WT901BLE67(C3F20D2DC0A7),-0.257,0.355,0.439,555.054,-64.392,-92.529,-8.99,26.56,129.8,74.883,-24.492,-2.767,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.317,WT901BLE67(C3F20D2DC0A7),-1.365,0.742,-0.646,536.56,-7.324,-110.962,-4.11,26.28,128.62,73.433,-32.317,-6.067,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.317,WT901BLE67(C3F20D2DC0A7),-0.707,1.859,-2.522,368.469,-66.895,-66.345,-0.15,25.8,127.71,73.433,-32.317,-6.067,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.317,WT901BLE67(C3F20D2DC0A7),0.272,2.005,-3.263,-105.713,-125.305,-5.005,-0.06,24.59,127.47,73.433,-32.317,-6.067,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.317,WT901BLE67(C3F20D2DC0A7),0.777,1.103,-2.019,-452.026,-48.767,22.705,-3.66,23.94,127.71,73.433,-32.317,-6.067,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.346,WT901BLE67(C3F20D2DC0A7),0.297,-0.055,-0.547,-648.56,76.66,10.864,-9.62,24.47,127.85,73.433,-32.317,-6.067,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.346,WT901BLE67(C3F20D2DC0A7),-0.088,-0.646,0.151,-723.633,184.875,-20.081,-16.91,26.15,127.36,73.433,-32.317,-6.067,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.347,WT901BLE67(C3F20D2DC0A7),0.644,-0.997,0.6,-754.15,204.346,-51.819,-24.99,28.0,126.11,73.433,-32.317,-6.067,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.347,WT901BLE67(C3F20D2DC0A7),0.779,-2.856,4.104,-666.992,232.544,-81.421,-33.01,29.64,124.23,73.433,-32.317,-6.067,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.403,WT901BLE67(C3F20D2DC0A7),-2.041,-0.094,2.158,29.541,270.447,-225.891,-34.12,30.01,120.43,73.433,-32.317,-6.067,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.403,WT901BLE67(C3F20D2DC0A7),-1.743,-0.858,1.152,24.048,315.735,-175.11,-36.32,31.8,116.47,73.433,-32.317,-6.067,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.403,WT901BLE67(C3F20D2DC0A7),-1.372,-0.746,1.535,63.354,26.855,-145.691,-36.79,31.53,114.39,73.433,-32.317,-6.067,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.403,WT901BLE67(C3F20D2DC0A7),-1.172,-0.962,1.661,65.369,4.761,-57.251,-36.55,31.06,113.6,73.433,-32.317,-6.067,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.435,WT901BLE67(C3F20D2DC0A7),-0.684,-1.01,1.674,82.458,-22.583,23.071,-35.69,30.96,113.74,73.433,-32.317,-6.067,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.435,WT901BLE67(C3F20D2DC0A7),-0.473,-0.841,1.445,82.581,-33.63,89.355,-34.38,31.08,114.66,73.433,-32.317,-6.067,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.435,WT901BLE67(C3F20D2DC0A7),-0.833,-0.512,1.217,72.205,15.503,153.748,-32.95,31.8,116.0,73.433,-32.317,-6.067,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.435,WT901BLE67(C3F20D2DC0A7),-1.071,-0.107,0.907,71.411,46.326,215.698,-31.29,33.21,117.78,73.433,-32.317,-6.067,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.465,WT901BLE67(C3F20D2DC0A7),-1.087,0.294,0.641,65.735,-16.418,227.051,-29.31,34.33,120.15,73.433,-32.317,-6.067,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.465,WT901BLE67(C3F20D2DC0A7),-0.46,0.601,0.701,87.708,-116.699,188.965,-27.02,34.47,122.79,73.433,-32.317,-6.067,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.465,WT901BLE67(C3F20D2DC0A7),0.588,0.424,1.342,222.534,-251.221,105.652,-23.85,32.98,125.28,73.433,-32.317,-6.067,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.465,WT901BLE67(C3F20D2DC0A7),1.083,0.184,1.377,334.412,-309.143,3.967,-19.94,30.19,126.82,73.433,-32.317,-6.067,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.524,WT901BLE67(C3F20D2DC0A7),0.682,0.177,1.09,458.435,-172.729,-62.378,-15.56,28.02,126.99,73.433,-32.317,-6.067,0.42328,-0.35529,-0.03305,0.8327,30.8,10080.1.7,60.0
2024-10-21 20:31:57.524,WT901BLE67(C3F20D2DC0A7),-0.733,0.458,0.233,518.25,-40.344,-107.117,-10.88,27.13,126.08,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.524,WT901BLE67(C3F20D2DC0A7),-1.279,1.234,-1.326,496.826,-7.751,-128.967,-6.43,26.85,124.66,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.524,WT901BLE67(C3F20D2DC0A7),-0.176,2.056,-2.853,169.739,-97.778,-73.975,-4.08,26.07,123.72,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.555,WT901BLE67(C3F20D2DC0A7),0.625,1.558,-2.506,-269.775,-94.788,-20.325,-5.82,24.98,123.46,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.555,WT901BLE67(C3F20D2DC0A7),0.512,0.552,-1.24,-533.02,25.208,-12.878,-10.52,24.87,123.35,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.555,WT901BLE67(C3F20D2DC0A7),0.2,-0.292,-0.376,-687.5,140.015,-27.893,-17.3,26.04,122.84,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.555,WT901BLE67(C3F20D2DC0A7),0.139,-0.834,0.118,-761.597,209.595,-53.284,-25.35,27.81,121.59,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.597,WT901BLE67(C3F20D2DC0A7),0.331,-3.691,4.896,-668.274,260.254,-92.041,-33.6,29.61,119.48,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.597,WT901BLE67(C3F20D2DC0A7),-1.298,-0.12,2.753,1.526,154.663,-171.326,-34.07,29.57,116.32,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.597,WT901BLE67(C3F20D2DC0A7),-1.275,-0.853,1.013,46.204,297.119,-154.541,-35.66,31.14,113.04,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.597,WT901BLE67(C3F20D2DC0A7),-0.873,-0.588,1.261,103.21,31.189,-164.063,-35.77,30.83,110.87,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.646,WT901BLE67(C3F20D2DC0A7),-0.867,-0.727,1.441,115.051,32.41,-115.417,-35.34,30.31,109.48,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.646,WT901BLE67(C3F20D2DC0A7),-0.907,-0.654,1.246,127.808,-9.644,-79.529,-34.48,29.8,108.63,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.646,WT901BLE67(C3F20D2DC0A7),-1.301,-0.286,0.945,118.774,9.094,-26.184,-33.45,29.58,108.23,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.646,WT901BLE67(C3F20D2DC0A7),-1.391,0.031,0.75,99.121,-8.179,38.574,-32.28,29.7,108.46,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.676,WT901BLE67(C3F20D2DC0A7),-1.318,0.421,0.526,59.204,-72.693,85.388,-31.03,29.61,109.53,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.676,WT901BLE67(C3F20D2DC0A7),-0.869,0.555,0.57,20.752,-155.029,99.304,-29.87,28.95,111.28,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.677,WT901BLE67(C3F20D2DC0A7),0.197,0.443,0.878,22.766,-240.784,80.566,-28.69,27.45,113.32,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.677,WT901BLE67(C3F20D2DC0A7),0.802,0.133,1.644,195.618,-257.69,27.71,-26.49,25.33,115.05,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.704,WT901BLE67(C3F20D2DC0A7),0.691,-0.382,1.896,314.209,-173.584,-14.282,-23.26,23.52,115.9,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.704,WT901BLE67(C3F20D2DC0A7),-0.107,-0.326,1.947,430.908,-52.124,-48.889,-19.26,22.64,115.79,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.704,WT901BLE67(C3F20D2DC0A7),-1.127,0.09,0.562,546.265,15.32,-87.219,-14.23,22.54,114.9,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.705,WT901BLE67(C3F20D2DC0A7),-1.221,1.375,-2.262,447.937,-29.785,-78.064,-9.65,22.24,114.03,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.765,WT901BLE67(C3F20D2DC0A7),0.148,2.278,-3.745,25.696,-99.731,-12.268,-8.21,21.38,113.83,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.765,WT901BLE67(C3F20D2DC0A7),0.554,1.082,-2.235,-388.245,-48.523,29.602,-11.04,20.75,114.22,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.765,WT901BLE67(C3F20D2DC0A7),-0.376,-0.003,-0.747,-595.032,83.191,19.165,-16.43,21.34,114.35,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.765,WT901BLE67(C3F20D2DC0A7),-0.97,-0.463,-0.18,-733.948,180.42,-2.502,-23.66,22.98,113.82,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.796,WT901BLE67(C3F20D2DC0A7),1.968,-0.838,0.482,-819.031,109.07,29.053,-31.94,24.44,113.33,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.796,WT901BLE67(C3F20D2DC0A7),-0.648,-0.413,4.158,135.864,94.421,-170.532,-33.13,23.99,111.63,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.796,WT901BLE67(C3F20D2DC0A7),-1.64,-0.376,0.744,-32.288,408.508,-96.741,-34.93,26.67,108.59,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.796,WT901BLE67(C3F20D2DC0A7),-1.115,-0.104,1.005,18.921,68.848,-135.498,-35.71,27.06,106.41,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.824,WT901BLE67(C3F20D2DC0A7),-0.913,-0.459,1.361,-12.085,27.405,-63.171,-36.14,26.85,105.5,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.824,WT901BLE67(C3F20D2DC0A7),-0.944,-0.789,1.487,3.357,-18.616,-26.306,-36.23,26.59,105.27,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.824,WT901BLE67(C3F20D2DC0A7),-0.757,-0.748,1.535,28.931,-16.907,21.179,-35.87,26.49,105.48,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.824,WT901BLE67(C3F20D2DC0A7),-0.534,-0.73,1.477,37.72,-41.077,65.552,-35.16,26.52,106.23,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.896,WT901BLE67(C3F20D2DC0A7),-0.654,-0.541,1.346,39.246,-27.893,103.699,-34.24,26.76,107.32,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.896,WT901BLE67(C3F20D2DC0A7),-0.89,-0.119,1.007,16.235,-18.494,139.648,-33.37,27.32,108.68,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.896,WT901BLE67(C3F20D2DC0A7),-1.034,0.193,0.839,-2.93,-37.781,161.438,-32.56,27.91,110.39,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.896,WT901BLE67(C3F20D2DC0A7),-0.752,0.31,0.867,16.968,-100.586,153.931,-31.49,28.02,112.4,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.916,WT901BLE67(C3F20D2DC0A7),-0.437,-0.062,1.727,146.545,-169.8,132.874,-29.44,27.31,114.64,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.916,WT901BLE67(C3F20D2DC0A7),0.627,-0.126,1.612,294.312,-257.385,70.618,-25.76,25.86,116.63,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.916,WT901BLE67(C3F20D2DC0A7),0.834,-0.28,1.88,416.687,-243.225,19.836,-21.34,23.55,118.04,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.916,WT901BLE67(C3F20D2DC0A7),0.481,-0.076,1.154,564.819,-132.751,-33.691,-15.91,21.98,118.36,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.944,WT901BLE67(C3F20D2DC0A7),-0.58,0.3,0.151,602.6,-36.987,-67.871,-10.08,21.28,117.83,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.945,WT901BLE67(C3F20D2DC0A7),-1.26,0.801,-1.075,564.941,-9.033,-79.529,-4.66,21.08,117.01,73.433,-32.317,-6.067,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.945,WT901BLE67(C3F20D2DC0A7),0.065,2.171,-3.292,289.978,-105.53,-23.132,-0.88,20.32,116.6,68.158,-29.975,-10.0,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:57.945,WT901BLE67(C3F20D2DC0A7),0.642,1.993,-3.546,-220.703,-105.469,22.156,-1.79,19.1,116.75,68.158,-29.975,-10.0,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:58.3,WT901BLE67(C3F20D2DC0A7),0.502,0.971,-2.361,-553.955,46.265,21.24,-6.42,19.25,117.01,68.158,-29.975,-10.0,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:58.3,WT901BLE67(C3F20D2DC0A7),0.047,-0.362,-0.905,-759.216,164.551,0.732,-13.62,20.69,116.87,68.158,-29.975,-10.0,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:58.3,WT901BLE67(C3F20D2DC0A7),-0.645,-1.043,-0.159,-838.867,249.084,-32.959,-22.21,22.93,115.92,68.158,-29.975,-10.0,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:58.3,WT901BLE67(C3F20D2DC0A7),2.366,-1.412,0.374,-883.179,260.376,-68.542,-31.73,25.13,114.08,68.158,-29.975,-10.0,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:58.34,WT901BLE67(C3F20D2DC0A7),0.021,-7.051,11.805,-187.744,347.473,-151.062,-38.45,27.0,111.21,68.158,-29.975,-10.0,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:58.34,WT901BLE67(C3F20D2DC0A7),-1.795,-0.382,1.545,-213.44,313.049,-135.864,-40.58,28.11,107.84,68.158,-29.975,-10.0,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:58.34,WT901BLE67(C3F20D2DC0A7),-1.716,-0.695,1.328,20.569,332.886,-141.724,-42.78,29.94,104.03,68.158,-29.975,-10.0,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:58.34,WT901BLE67(C3F20D2DC0A7),-1.392,-0.717,1.416,31.067,89.355,-91.003,-43.38,30.25,102.04,68.158,-29.975,-10.0,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:58.64,WT901BLE67(C3F20D2DC0A7),-1.185,-0.868,1.521,27.161,24.353,-24.109,-43.42,30.21,101.44,68.158,-29.975,-10.0,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
2024-10-21 20:31:58.65,WT901BLE67(C3F20D2DC0A7),-0.983,-0.859,1.418,49.622,-27.1,32.288,-42.83,30.25,101.72,68.158,-29.975,-10.0,0.43234,-0.23471,0.05307,0.86893,30.8,10080.1.7,60.0
